"Front","Back","Tag","ID"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T01 - CE i EAC] Pregunta 618</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quant dura el mandat del president del Tribunal Constitucional?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> 3 anys</div><div style=""padding: 5px 0;""><b>B)</b> 9 anys</div><div style=""padding: 5px 0;""><b>C)</b> 5 anys</div><div style=""padding: 5px 0;""><b>D)</b> 12 anys</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) 3 anys</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Constitució Espanyola del 1978, article 160.</div></div>","T01_-_CE_i_EAC","racord_97f95560-da8a-4bee-949e-1f65d6d4cbeb"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T01 - CE i EAC] Pregunta 619</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Segons l'article 1 de la Constitució Espanyola del 1978, quants valors superiors de l'ordenament jurídic d'Espanya són propugnats?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> 5</div><div style=""padding: 5px 0;""><b>B)</b> 4</div><div style=""padding: 5px 0;""><b>C)</b> 3</div><div style=""padding: 5px 0;""><b>D)</b> 8</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) 4</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Constitució Espanyola del 1978, article 1.

1. Espanya es constitueix en un Estat social i democràtic de Dret, que propugna com a valors superiors del seu ordenament jurídic la llibertat, la justícia, la igualtat i el pluralisme polític.
2. La sobirania nacional resideix en el poble espanyol, del qual emanen els poders de l'Estat.
3. La forma política de l'Estat espanyol és la Monarquia parlamentària.</div></div>","T01_-_CE_i_EAC","racord_85137ca2-8baf-4594-8afe-1688e007920d"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T01 - CE i EAC] Pregunta 620</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Segons l'article 37 de la Constitució Espanyola del 1978, la llei garantirà el dret a la negociació col·lectiva del treball entre…</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Els empleats i els seus encarregats</div><div style=""padding: 5px 0;""><b>B)</b> Els representants dels treballadors i els empresaris</div><div style=""padding: 5px 0;""><b>C)</b> Els delegats sindicals i els consells d'administració</div><div style=""padding: 5px 0;""><b>D)</b> Els sindicats i les empreses</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) Els representants dels treballadors i els empresaris</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Constitució Espanyola del 1978, article 37.

1. La llei garantirà el dret a la negociació col·lectiva del treball entre els representants dels treballadors i els empresaris, i també la força vinculant dels convenis.
2. Es reconeix el dret dels treballadors i dels empresaris a adoptar mesures de conflicte col·lectiu. La llei que reguli l'exercici d'aquest dret, sens perjudici de les limitacions que pugui establir, inclourà les garanties que calguin per tal d'assegurar el funcionament dels serveis essencials de la comunitat.</div></div>","T01_-_CE_i_EAC","racord_76e049c6-adc8-43d1-a1a8-bbdfbeb24831"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T01 - CE i EAC] Pregunta 621</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina relació de mida tenen les franges groga i vermella de la bandera espanyola, segons l'article 4 de la Constitució Espanyola del 1978?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> La groga és de doble amplada que la de cadascuna de les vermelles</div><div style=""padding: 5px 0;""><b>B)</b> Totes les franges tenen la mateixa amplada</div><div style=""padding: 5px 0;""><b>C)</b> La Constitució deixa l'amplada a criteri del fabricant de la bandera</div><div style=""padding: 5px 0;""><b>D)</b> La vermella és de doble amplada que la de cadascuna de les grogues</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) La groga és de doble amplada que la de cadascuna de les vermelles</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Constitució Espanyola del 1978, article 4.

1. La bandera d'Espanya és formada per tres franges horitzontals, vermella, groga i vermella; la groga és de doble amplada que la de cadascuna de les vermelles.
2. Els Estatuts podran reconèixer banderes i ensenyes pròpies de les Comunitats Autònomes. Aquestes s'utilitzaran juntament amb la bandera d'Espanya en els seus edificis públics i en els seus actes oficials.</div></div>","T01_-_CE_i_EAC","racord_6cce4c96-7d9c-42ce-9993-b3c9768a5110"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T01 - CE i EAC] Pregunta 622</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Qui pot interposar un recurs d'inconstitucionalitat?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> El president del Govern</div><div style=""padding: 5px 0;""><b>B)</b> Totes les respostes són correctes</div><div style=""padding: 5px 0;""><b>C)</b> El president del Congrés</div><div style=""padding: 5px 0;""><b>D)</b> El president del Consell General del Poder Judicial</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) El president del Govern</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Constitució Espanyola del 1978, article 162.1.a.</div></div>","T01_-_CE_i_EAC","racord_7ffe7c84-87e3-4de8-9738-7e9bee6d9660"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T01 - CE i EAC] Pregunta 623</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">L'article 15 de la Constitució diu que la pena de mort...</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Resta abolida, excepte el que les lleis penals militars estableixin per temps de guerra</div><div style=""padding: 5px 0;""><b>B)</b> Es pot dictaminar segons cada decisió judicial</div><div style=""padding: 5px 0;""><b>C)</b> Resta abolida en tots els casos</div><div style=""padding: 5px 0;""><b>D)</b> Està vigent en qüestions de terrorisme</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Resta abolida, excepte el que les lleis penals militars estableixin per temps de guerra</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Constitució Espanyola del 1978, article 15.

Tothom té dret a la vida i a la integritat física i moral, sense que, en cap cas, ningú no pugui ser sotmès a tortura ni a penes o tractes inhumans o degradants. Resta abolida la pena de mort, llevat d'allò que puguin disposar les lleis penals militars per a temps de guerra.</div></div>","T01_-_CE_i_EAC","racord_1db90590-cc8e-4c16-9ec4-da3b91c6ae9f"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T01 - CE i EAC] Pregunta 624</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Diu l'EAC de 2006 que la capital de Catalunya és la ciutat de Barcelona, que és la seu ________________ del Parlament, de la Presidència de la Generalitat i del Govern.</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Oficial</div><div style=""padding: 5px 0;""><b>B)</b> Jurisdiccional</div><div style=""padding: 5px 0;""><b>C)</b> Permanent</div><div style=""padding: 5px 0;""><b>D)</b> Institucional</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) Permanent</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> EAC 2006, article 10.</div></div>","T01_-_CE_i_EAC","racord_20eb05d7-2bc5-4029-a14f-300b0ca1542e"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T01 - CE i EAC] Pregunta 625</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">De qui reconeix l'autonomia l'article 27 de la Constitució Espanyola del 1978, en els termes que la llei estableixi?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Els centres docents de secundària</div><div style=""padding: 5px 0;""><b>B)</b> Les escola de primària</div><div style=""padding: 5px 0;""><b>C)</b> De les Universitats</div><div style=""padding: 5px 0;""><b>D)</b> Els instituts d'investigació</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) De les Universitats</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Constitució Espanyola del 1978, article 27.

1. Tothom té dret a l'educació. Es reconeix la llibertat d'ensenyament.
2. L'educació tindrà com a objecte el ple desenvolupament de la personalitat humana en el respecte als principis democràtics de convivència i als drets i a les llibertats fonamentals.
3. Els poders públics garanteixen el dret que assisteix els pares per tal que els fills rebin la formació religiosa i moral que vagi d'acord amb les seves conviccions.
4. L'ensenyament bàsic és obligatori i gratuït.
5. Els poders públics garanteixen el dret de tothom a l'educació, mitjançant una programació general de l'ensenyament, amb la participació efectiva de tots els sectors afectats i la creació de centres docents.
6. Es reconeix a les persones físiques i jurídiques la llibertat de creació de centres docents, dins el respecte als principis constitucionals.
7. Els professors, els pares i, en el seu cas, els alumnes intervindran en el control i en la gestió de tots els centres sostinguts per l'Administració amb fons públics, en els termes que la llei estableixi.
8. Els poders públics inspeccionaran i homologaran el sistema educatiu per tal de garantir el compliment de les lleis.
9. Els poders públics ajudaran aquells centres docents que reuneixin els requisits que la llei estableixi.
10. Es reconeix l'autonomia de les Universitats, en els termes que la llei estableixi.</div></div>","T01_-_CE_i_EAC","racord_b8ae2920-a980-49a9-aa17-d1c2f3fb13b2"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T01 - CE i EAC] Pregunta 626</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">L'article 17 de la Constitució Espanyola del 1978 diu que la durada màxima de la presó provisional s'ha de regular per:</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Reial Decret</div><div style=""padding: 5px 0;""><b>B)</b> Llei Orgànica</div><div style=""padding: 5px 0;""><b>C)</b> Llei</div><div style=""padding: 5px 0;""><b>D)</b> Reial Decret-Llei</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) Llei</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Constitució Espanyola del 1978, article 17.

1. Tota persona té dret a la llibertat i a la seguretat. Ningú podrà ser privat de la seva llibertat, sinó amb l'observança del que estableix aquest article i en els casos i en la forma previstos en la llei.
2. La detenció preventiva no podrà durar més temps del que sigui estrictament necessari per a fer les indagacions per tal d'aclarir els fets i, en qualsevol cas, dins el termini màxim de setanta-dues hores, el detingut haurà de ser posat en llibertat o a disposició de l'autoritat judicial.
3. Tota persona detinguda ha de ser informada immediatament i de manera que li sigui comprensible, dels seus drets i de les raons de la detenció, i no podrà ser obligada a declarar. Es garanteix l'assistència d'advocat al detingut en les diligències policials i judicials, en els termes que la llei estableixi.
4. La llei regularà un procediment d'""habeas corpus"" per tal de posar immediatament a disposició judicial tota persona detinguda il·legalment. També es determinarà per llei el termini màxim de durada de la presó provisional.</div></div>","T01_-_CE_i_EAC","racord_f4da3a5a-ed78-4017-8aa9-339a1e0d0f92"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T01 - CE i EAC] Pregunta 627</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Com es regulen les comarques de Catalunya?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Per llei orgànica</div><div style=""padding: 5px 0;""><b>B)</b> Per llei del Parlament</div><div style=""padding: 5px 0;""><b>C)</b> Per llei de les Corts Generals</div><div style=""padding: 5px 0;""><b>D)</b> Per decret</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) Per llei del Parlament</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> EAC 2006, article 83.2.</div></div>","T01_-_CE_i_EAC","racord_0e2a5e7a-ee45-48b1-839d-53c0c552c8c4"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T01 - CE i EAC] Pregunta 628</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina institució de la Generalitat de Catalunya vetlla per l'adequació a l'EAC i a la CE de les lleis que aprova el Parlament de Catalunya?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> El Defensor del Poble</div><div style=""padding: 5px 0;""><b>B)</b> La comissió del 155</div><div style=""padding: 5px 0;""><b>C)</b> El Tribunal Constitucional</div><div style=""padding: 5px 0;""><b>D)</b> El Consell de Garanties Estatutàries</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) El Consell de Garanties Estatutàries</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> EAC 2006, article 76.1.</div></div>","T01_-_CE_i_EAC","racord_9b69cd94-1e6f-436b-a420-8e07054a7e54"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T01 - CE i EAC] Pregunta 629</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Qui dirigeix l'acció de Govern segons l'EAC de 2006?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> La Junta de Portaveus</div><div style=""padding: 5px 0;""><b>B)</b> El President de la Generalitat</div><div style=""padding: 5px 0;""><b>C)</b> La Comissió Mixta Paritària</div><div style=""padding: 5px 0;""><b>D)</b> La Mesa</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) El President de la Generalitat</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> EAC 2006, article 67.1.</div></div>","T01_-_CE_i_EAC","racord_7352a4bb-3602-4b61-aa8a-f6db8589391b"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T01 - CE i EAC] Pregunta 630</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Segons l'article 1 de la Constitució Espanyola del 1978, la sobirania nacional resideix…</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> En la separació de poders</div><div style=""padding: 5px 0;""><b>B)</b> En la indissoluble unitat de la Nació espanyola</div><div style=""padding: 5px 0;""><b>C)</b> Les Corts Generals</div><div style=""padding: 5px 0;""><b>D)</b> En el poble espanyol</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) En el poble espanyol</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Constitució Espanyola del 1978, article 1.

1. Espanya es constitueix en un Estat social i democràtic de Dret, que propugna com a valors superiors del seu ordenament jurídic la llibertat, la justícia, la igualtat i el pluralisme polític.
2. La sobirania nacional resideix en el poble espanyol, del qual emanen els poders de l'Estat.
3. La forma política de l'Estat espanyol és la Monarquia parlamentària.</div></div>","T01_-_CE_i_EAC","racord_dc941df8-d4b0-40d6-8de3-af6162273761"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T01 - CE i EAC] Pregunta 631</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Segons la Constitució Espanyola del 1978, les Forces Armades tenen com a missió garantir ____________ i ________________ d'Espanya</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> la independència i l'autonomia</div><div style=""padding: 5px 0;""><b>B)</b> la sobirania i la independència</div><div style=""padding: 5px 0;""><b>C)</b> l'autonomia i bon govern</div><div style=""padding: 5px 0;""><b>D)</b> l'estructura i la sobirania</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) la sobirania i la independència</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Constitució Espanyola del 1978, article 8.1.</div></div>","T01_-_CE_i_EAC","racord_08f3b94e-5195-40d4-abb2-bb869e65286a"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T01 - CE i EAC] Pregunta 632</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina majoria és necessària per escollir el Síndic de Greuges?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> 3/5</div><div style=""padding: 5px 0;""><b>B)</b> 2/3</div><div style=""padding: 5px 0;""><b>C)</b> Simple</div><div style=""padding: 5px 0;""><b>D)</b> Absoluta</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) 3/5</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> EAC 2006, article 79.</div></div>","T01_-_CE_i_EAC","racord_6e0bc530-fdb7-49d4-93ce-f16506863d15"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T01 - CE i EAC] Pregunta 633</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">El Títol I de la Constitució del 78 tracta sobre:</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Els drets i deures fonamentals</div><div style=""padding: 5px 0;""><b>B)</b> La Corona</div><div style=""padding: 5px 0;""><b>C)</b> El Govern i l'Administració</div><div style=""padding: 5px 0;""><b>D)</b> Les Corts Generals</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Els drets i deures fonamentals</div></div>","T01_-_CE_i_EAC","racord_0602bc4a-47b7-4cd3-a99d-ad116ce7e77d"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T01 - CE i EAC] Pregunta 634</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quantes franges formen la bandera espanyola?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> 3 franges horitzontals</div><div style=""padding: 5px 0;""><b>B)</b> 4 franges verticals</div><div style=""padding: 5px 0;""><b>C)</b> 4 franges horitzontals</div><div style=""padding: 5px 0;""><b>D)</b> 3 franges verticals</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) 3 franges horitzontals</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Constitució Espanyola del 1978, article 4.1.</div></div>","T01_-_CE_i_EAC","racord_f4d8efee-f92c-4992-a6b3-97299aa6ab6b"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T01 - CE i EAC] Pregunta 635</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin dia va ser ratificada la Constitució Espanyola del 1978 pel poble espanyol?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> 29 de desembre de 1978</div><div style=""padding: 5px 0;""><b>B)</b> 31 d'octubre de 1978</div><div style=""padding: 5px 0;""><b>C)</b> 6 de desembre de 1978</div><div style=""padding: 5px 0;""><b>D)</b> 27 de desembre de 1978</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) 6 de desembre de 1978</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Les dates clau de la CE del 78 són:

- 31 d'octubre del 1978: aprovació per part de les Corts Generals.
- 6 de desembre del 1978: ratificació per referèndum popular.
- 27 de desembre del 1978: sanció pel Rei Joan Carles I davant les Corts Generals.
- 29 de desembre del 1978: publicació al BOE i entrada en vigor.</div></div>","T01_-_CE_i_EAC","racord_1c700c28-a569-4aec-a9eb-fc2c7c67ccab"
