"Front","Back","Tag","ID"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T24 - Intervenció bàsica en incendis estructurals] Pregunta 123</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina configuració pot dificultar la localització de l’incendi en centres grans?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Plantes de gran extensió amb múltiples compartiments interiors.</div><div style=""padding: 5px 0;""><b>B)</b> Espais exteriors oberts amb accessos directes a cada zona funcional.</div><div style=""padding: 5px 0;""><b>C)</b> Edificis baixos amb distribució diàfana i visibilitat directa entre estances.</div><div style=""padding: 5px 0;""><b>D)</b> Plantes petites amb un únic compartiment i recorreguts interiors curts.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Plantes de gran extensió amb múltiples compartiments interiors.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La gran extensió i la compartimentació multipliquen els recorreguts i les possibles zones ocultes, fet que pot retardar la localització del focus.</div></div>","T24_-_Intervencio_basica_en_incendis_estructurals","21798"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T24 - Intervenció bàsica en incendis estructurals] Pregunta 124</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">On se situen els mitjans d’extracció de la VPN?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> A l’interior, lluny de la sortida, per distribuir la depressió per tot el compartiment.</div><div style=""padding: 5px 0;""><b>B)</b> Dins del recinte, prop de l’obertura de sortida, per afavorir l’arrossegament dels gasos cap a l’exterior.</div><div style=""padding: 5px 0;""><b>C)</b> A l’exterior, a la zona d’entrada d’aire, orientats cap a l’obertura de sortida.</div><div style=""padding: 5px 0;""><b>D)</b> A l’exterior, davant de l’obertura d’entrada, per impulsar aire cap al recinte.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) Dins del recinte, prop de l’obertura de sortida, per afavorir l’arrossegament dels gasos cap a l’exterior.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Els extractors mecànics o hidràulics es col·loquen prop de la sortida perquè arrosseguin els gasos cap a fora.</div></div>","T24_-_Intervencio_basica_en_incendis_estructurals","21934"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T24 - Intervenció bàsica en incendis estructurals] Pregunta 125</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Com pot variar la càrrega de foc en un incendi estructural?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Pot presentar un índex de combustibilitat i una inflamabilitat variables segons els materials presents.</div><div style=""padding: 5px 0;""><b>B)</b> Pot quedar determinada per la geometria de l’edifici, independentment dels materials presents.</div><div style=""padding: 5px 0;""><b>C)</b> Pot variar la combustibilitat mentre la inflamabilitat es manté fixa amb independència del contingut.</div><div style=""padding: 5px 0;""><b>D)</b> Pot mantenir un índex de combustibilitat fix i variar principalment la quantitat de fum generada.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Pot presentar un índex de combustibilitat i una inflamabilitat variables segons els materials presents.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La naturalesa i la quantitat dels materials presents condicionen la combustibilitat i la inflamabilitat de la càrrega de foc.</div></div>","T24_-_Intervencio_basica_en_incendis_estructurals","21786"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T24 - Intervenció bàsica en incendis estructurals] Pregunta 126</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina precaució és essencial durant l’antiventilació?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Mantenir oberta la porta principal perquè entri aire net.</div><div style=""padding: 5px 0;""><b>B)</b> Obrir diverses finestres per estabilitzar la pressió.</div><div style=""padding: 5px 0;""><b>C)</b> Evitar que portes, finestres o accessos secundaris s’obrin accidentalment.</div><div style=""padding: 5px 0;""><b>D)</b> Crear una sortida de fums abans de tenir l’atac preparat.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) Evitar que portes, finestres o accessos secundaris s’obrin accidentalment.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Una obertura accidental pot introduir oxigen i modificar bruscament el comportament de l’incendi.</div></div>","T24_-_Intervencio_basica_en_incendis_estructurals","21925"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T24 - Intervenció bàsica en incendis estructurals] Pregunta 127</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Per quin motiu es prioritza una ruta freda en un incendi de soterrani?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Per situar els equips dins del recorregut principal dels gasos calents.</div><div style=""padding: 5px 0;""><b>B)</b> Per afavorir l’entrada d’aire al focus i accelerar la ventilació del soterrani.</div><div style=""padding: 5px 0;""><b>C)</b> Per evitar tant com sigui possible l’exposició dels actuants al fum.</div><div style=""padding: 5px 0;""><b>D)</b> Per reduir la longitud de totes les línies encara que la via estigui carregada de fum.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) Per evitar tant com sigui possible l’exposició dels actuants al fum.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La ruta freda busca aproximar-se al focus des d’una via menys exposada a fum, temperatura i contaminants.</div></div>","T24_-_Intervencio_basica_en_incendis_estructurals","21817"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T24 - Intervenció bàsica en incendis estructurals] Pregunta 128</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin risc presenta l’escala comuna d’un edifici plurifamiliar si la ventilació no es controla?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Pot limitar la propagació vertical si les portes dels habitatges romanen obertes.</div><div style=""padding: 5px 0;""><b>B)</b> Pot actuar com a sector de confinament i retenir els fums a la planta d’origen.</div><div style=""padding: 5px 0;""><b>C)</b> Pot convertir-se en una ruta freda estable encara que els fums hi accedeixin.</div><div style=""padding: 5px 0;""><b>D)</b> Pot actuar com una xemeneia i transportar ràpidament els fums cap a altres plantes.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) Pot actuar com una xemeneia i transportar ràpidament els fums cap a altres plantes.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Les escales comunes poden funcionar com a vies verticals de propagació del fum si no es controla la ventilació.</div></div>","T24_-_Intervencio_basica_en_incendis_estructurals","21791"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T24 - Intervenció bàsica en incendis estructurals] Pregunta 129</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin objectiu té el «pintat de parets» en extinció interior?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Augmentar l’aportació d’aire a les superfícies calentes.</div><div style=""padding: 5px 0;""><b>B)</b> Desplaçar el fum cap a sectors encara no afectats.</div><div style=""padding: 5px 0;""><b>C)</b> Refredar superfícies combustibles per limitar-ne la piròlisi.</div><div style=""padding: 5px 0;""><b>D)</b> Pressuritzar el compartiment abans de l’atac.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) Refredar superfícies combustibles per limitar-ne la piròlisi.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> El refredament de superfícies combustibles redueix la seva piròlisi i la generació de nous gasos combustibles.</div></div>","T24_-_Intervencio_basica_en_incendis_estructurals","21874"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T24 - Intervenció bàsica en incendis estructurals] Pregunta 130</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina situació obliga a considerar possibles acumulacions de fum en espais no visibles?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Que el fum exterior sigui lleuger i transparent durant tota la intervenció.</div><div style=""padding: 5px 0;""><b>B)</b> Que l’evacuació del fum sigui visible, contínua i fàcil de seguir des de l’exterior.</div><div style=""padding: 5px 0;""><b>C)</b> Que no es pugui observar clarament per on s’evacuen els fums de l’estructura.</div><div style=""padding: 5px 0;""><b>D)</b> Que l’edifici disposi de diversos accessos lliures i una ventilació natural evident.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) Que no es pugui observar clarament per on s’evacuen els fums de l’estructura.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Si no es veu una evacuació clara, cal plantejar que el fum s’estigui acumulant en zones ocultes o no observables.</div></div>","T24_-_Intervencio_basica_en_incendis_estructurals","21837"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T24 - Intervenció bàsica en incendis estructurals] Pregunta 131</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Què s’ha de valorar abans d’executar una ventilació?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> El nombre de vehicles, la longitud de les mànegues i la façana principal.</div><div style=""padding: 5px 0;""><b>B)</b> El cabal de la BIE, l’any de construcció i la posició de les víctimes confirmades.</div><div style=""padding: 5px 0;""><b>C)</b> La marca dels ventiladors, el nombre de bombers i el color de la llança.</div><div style=""padding: 5px 0;""><b>D)</b> La fase de l’incendi, la geometria de l’edifici i les possibles vies de propagació.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) La fase de l’incendi, la geometria de l’edifici i les possibles vies de propagació.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La ventilació modifica els fluxos; per això cal anticipar com la fase del foc i la geometria poden conduir fum, calor i aire.</div></div>","T24_-_Intervencio_basica_en_incendis_estructurals","21916"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T24 - Intervenció bàsica en incendis estructurals] Pregunta 132</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin patró de sortida de fum és coherent amb baixa pressió i un incendi en fases inicials o en un espai obert?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Una expulsió ràpida per esquerdes i marcs de portes tancades.</div><div style=""padding: 5px 0;""><b>B)</b> Una sortida pulsant amb elevada pressió interna i temperatures molt altes.</div><div style=""padding: 5px 0;""><b>C)</b> Una sortida lenta i suau, amb poc moviment turbulent.</div><div style=""padding: 5px 0;""><b>D)</b> Una sortida a gran velocitat, turbulent i a capes.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) Una sortida lenta i suau, amb poc moviment turbulent.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> El moviment lent i suau del fum s’associa a una pressió baixa i pot aparèixer en fases inicials o espais oberts.</div></div>","T24_-_Intervencio_basica_en_incendis_estructurals","21832"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T24 - Intervenció bàsica en incendis estructurals] Pregunta 133</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina organització d’equip respon al criteri bàsic de seguretat per a les accions interiors?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Dos bombers que poden canviar de parella durant la progressió per equilibrar la càrrega de treball.</div><div style=""padding: 5px 0;""><b>B)</b> Un bomber interior amb seguiment permanent des del punt de control d’accessos.</div><div style=""padding: 5px 0;""><b>C)</b> Tres bombers que es reparteixen funcions i poden separar-se dins del mateix sector.</div><div style=""padding: 5px 0;""><b>D)</b> Dos bombers que treballen com a binomi i es mantenen vinculats durant la maniobra.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) Dos bombers que treballen com a binomi i es mantenen vinculats durant la maniobra.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> El treball interior es basa en el binomi com a unitat de seguretat i corresponsabilitat.</div></div>","T24_-_Intervencio_basica_en_incendis_estructurals","21984"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T24 - Intervenció bàsica en incendis estructurals] Pregunta 134</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quan és especialment indicada la ventilació natural?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Quan es desconeix completament la direcció dels fluxos.</div><div style=""padding: 5px 0;""><b>B)</b> Quan hi ha un atac interior actiu o imminent.</div><div style=""padding: 5px 0;""><b>C)</b> Quan encara no s’ha previst cap actuació interior.</div><div style=""padding: 5px 0;""><b>D)</b> Quan es vol obrir simultàniament diverses façanes.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) Quan hi ha un atac interior actiu o imminent.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La ventilació ha d’estar coordinada amb una maniobra interior concreta per beneficiar l’atac i no generar fluxos adversos.</div></div>","T24_-_Intervencio_basica_en_incendis_estructurals","21919"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T24 - Intervenció bàsica en incendis estructurals] Pregunta 135</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina seqüència resumeix l’activació inicial del codi vermell?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Aturar comunicacions, replegar els vehicles i iniciar un nou atac.</div><div style=""padding: 5px 0;""><b>B)</b> Activar ventilació, ampliar la zona calenta i retirar l’equip SOS.</div><div style=""padding: 5px 0;""><b>C)</b> Tancar l’accés, suspendre el suport sanitari i esperar el relleu.</div><div style=""padding: 5px 0;""><b>D)</b> Comunicar l’emergència, activar l’equip SOS i preparar suport exterior.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) Comunicar l’emergència, activar l’equip SOS i preparar suport exterior.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Les accions bàsiques són informar tot el dispositiu, mobilitzar el rescat i preparar l’assistència exterior.</div></div>","T24_-_Intervencio_basica_en_incendis_estructurals","21983"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T24 - Intervenció bàsica en incendis estructurals] Pregunta 136</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin radi orientatiu té la zona calenta en habitatges o edificis convencionals?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Una distància equivalent a l’alçada de la façana en tot edifici convencional.</div><div style=""padding: 5px 0;""><b>B)</b> 10 m al voltant de l’entrada i de la projecció de l’incendi a façana.</div><div style=""padding: 5px 0;""><b>C)</b> 20 m al voltant de l’entrada i de la projecció de l’incendi a façana.</div><div style=""padding: 5px 0;""><b>D)</b> 15 m al voltant de l’entrada i de la projecció de l’incendi a façana.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) 15 m al voltant de l’entrada i de la projecció de l’incendi a façana.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> En edificacions convencionals, la delimitació indicada és de 15 metres entorn de l’accés i de la projecció del foc a façana.</div></div>","T24_-_Intervencio_basica_en_incendis_estructurals","21972"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T24 - Intervenció bàsica en incendis estructurals] Pregunta 137</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina conseqüència operativa pot tenir el vent en alçada sobre un incendi d’un edifici alt?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Pot sobrealimentar l’incendi, augmentar-ne la potència i dificultar l’extinció.</div><div style=""padding: 5px 0;""><b>B)</b> Pot limitar el desenvolupament de l’incendi mantenint el fum a la planta d’origen.</div><div style=""padding: 5px 0;""><b>C)</b> Pot reduir la intensitat del foc i disminuir la necessitat de recursos d’extinció.</div><div style=""padding: 5px 0;""><b>D)</b> Pot estabilitzar la potència del foc i facilitar l’extinció a les plantes superiors.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Pot sobrealimentar l’incendi, augmentar-ne la potència i dificultar l’extinció.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> El vent en alçada pot intensificar fortament el comportament del foc i complicar el control de l’incendi.</div></div>","T24_-_Intervencio_basica_en_incendis_estructurals","21802"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T24 - Intervenció bàsica en incendis estructurals] Pregunta 138</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Per què s’ha d’evitar aplicar aigua directament sobre el focus quan hi ha víctimes molt pròximes?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Perquè l’aplicació pot reduir la intensitat del foc abans de completar l’extracció.</div><div style=""padding: 5px 0;""><b>B)</b> Perquè el vapor generat pot causar cremades greus a les persones atrapades.</div><div style=""padding: 5px 0;""><b>C)</b> Perquè el raig pot desplaçar el fum i reduir temporalment la visibilitat de les víctimes.</div><div style=""padding: 5px 0;""><b>D)</b> Perquè l’aigua pot refredar el compartiment i dificultar la localització tèrmica de les persones.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) Perquè el vapor generat pot causar cremades greus a les persones atrapades.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> En proximitat immediata de víctimes, el vapor d’aigua a alta temperatura pot agreujar de manera crítica les lesions.</div></div>","T24_-_Intervencio_basica_en_incendis_estructurals","22010"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T24 - Intervenció bàsica en incendis estructurals] Pregunta 139</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">En una nau industrial de 12 m d’alçada de façana, quina extensió de zona calenta correspon?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> 18 m.</div><div style=""padding: 5px 0;""><b>B)</b> 36 m.</div><div style=""padding: 5px 0;""><b>C)</b> 24 m.</div><div style=""padding: 5px 0;""><b>D)</b> 12 m.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) 24 m.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> En naus industrials, la zona calenta s’estableix amb una distància equivalent al doble de l’alçada de la façana.</div></div>","T24_-_Intervencio_basica_en_incendis_estructurals","21973"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T24 - Intervenció bàsica en incendis estructurals] Pregunta 140</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin patró de fum ha de fer sospitar alta pressió interna i temperatures elevades?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Fum a gran velocitat, turbulent i amb moviment a capes.</div><div style=""padding: 5px 0;""><b>B)</b> Fum lleuger i transparent associat a un focus allunyat o residual.</div><div style=""padding: 5px 0;""><b>C)</b> Fum clar i suau que disminueix després d’una ventilació efectiva.</div><div style=""padding: 5px 0;""><b>D)</b> Fum fred, dens i estable amb sortida lenta per una obertura ampla.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Fum a gran velocitat, turbulent i amb moviment a capes.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Una sortida ràpida i turbulent reflecteix energia i pressió elevades i pot precedir fenòmens com flashover o backdraft.</div></div>","T24_-_Intervencio_basica_en_incendis_estructurals","21833"
