"Front","Back","Tag","ID"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T23 - Prevenció bàsica d'incendis] Pregunta 292</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quins són els mecanismes habituals de difusió d’informació en matèria de prevenció d'incendis?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> La INTRANET de la DGPEIS i el web del Departament d’Interior i Seguretat Pública</div><div style=""padding: 5px 0;""><b>B)</b> El CTE i el RSCIEI, exclusivament</div><div style=""padding: 5px 0;""><b>C)</b> El RIPCI i els certificats anuals de manteniment</div><div style=""padding: 5px 0;""><b>D)</b> Les ITC i les entitats col·laboradores</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) La INTRANET de la DGPEIS i el web del Departament d’Interior i Seguretat Pública</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.SP.000 V.2 2026

1.3. Informació

Es disposa de la INTRANET de la Direcció General de Prevenció, Extinció d’Incendis i Salvaments, i de forma externa es disposa d’un espai al web del Departament d'Interior i Seguretat Pública.</div></div>","T23_-_Prevencio_basica_d_incendis","racord_4fa8913c-e75f-421c-bc91-900852126d0e"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T23 - Prevenció bàsica d'incendis] Pregunta 293</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quines condicions poden justificar la inclusió d’un càmping al CER?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Exclusivament els que no disposen de pla d’autoprotecció</div><div style=""padding: 5px 0;""><b>B)</b> Proximitat al terreny forestal o zona inundable amb dificultats d’intervenció</div><div style=""padding: 5px 0;""><b>C)</b> Només els càmpings ubicats dins d’un nucli urbà</div><div style=""padding: 5px 0;""><b>D)</b> Qualsevol càmping amb més de vint parcel·les</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) Proximitat al terreny forestal o zona inundable amb dificultats d’intervenció</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.SP.000 V.2 2026

5.1. Catàleg d’elements de risc (CER)

Càmping situats a menys de 500 metres de terreny forestal i/o situats en zona inundable, que presentin dificultats d'intervenció en cas de forts aiguats.</div></div>","T23_-_Prevencio_basica_d_incendis","racord_0c9fa3e5-b84e-4ab3-868c-0136b68396c9"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T23 - Prevenció bàsica d'incendis] Pregunta 294</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina definició correspon a una combustió simple?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> No hi ha un augment local apreciable de temperatura ni flama</div><div style=""padding: 5px 0;""><b>B)</b> La propagació és superior a la velocitat del so</div><div style=""padding: 5px 0;""><b>C)</b> Hi ha un augment considerable de temperatura i la propagació és inferior a 1 m/s</div><div style=""padding: 5px 0;""><b>D)</b> La propagació és superior a 1 m/s</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) Hi ha un augment considerable de temperatura i la propagació és inferior a 1 m/s</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.SP.000 V.2 2026

7. Glossari de conceptes bàsics de prevenció d’incendis — Classes de foc

Combustió simple: s’observa un augment considerable de temperatura, però la velocitat de propagació del foc és inferior a 1m/s.</div></div>","T23_-_Prevencio_basica_d_incendis","racord_4bffaa87-08ed-48ea-aee1-686fd6fd6ec5"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T23 - Prevenció bàsica d'incendis] Pregunta 295</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina diferència descriu millor la protecció activa i la protecció passiva?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> L’activa limita la propagació estructural; la passiva detecta i extingeix</div><div style=""padding: 5px 0;""><b>B)</b> L’activa només facilita l’evacuació; la passiva només transmet l’alarma</div><div style=""padding: 5px 0;""><b>C)</b> L’activa controla o extingeix; la passiva limita efectes i propagació</div><div style=""padding: 5px 0;""><b>D)</b> Totes dues tenen com a única funció extingir automàticament l’incendi</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) L’activa controla o extingeix; la passiva limita efectes i propagació</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.SP.000 V.2 2026

7. Glossari de conceptes bàsics de prevenció d’incendis — Protecció activa i passiva

La protecció activa és el conjunt de sistemes i instal·lacions incorporats a l’edifici que tenen com a objectiu prioritari el control o l’extinció de l’incendi. La protecció passiva té com a objectiu prioritari limitar els efectes de l’incendi, facilitar l’evacuació, impedir o endarrerir la propagació i facilitar-ne l’extinció.</div></div>","T23_-_Prevencio_basica_d_incendis","racord_08f3f14f-6446-4516-98cd-8ef7e24c3f09"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T23 - Prevenció bàsica d'incendis] Pregunta 296</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina interpretació general correspon a la classificació d0?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Emissió baixa de fum sense valorar les gotes</div><div style=""padding: 5px 0;""><b>B)</b> Caiguda de gotes durant un període limitat</div><div style=""padding: 5px 0;""><b>C)</b> Absència de caiguda de gotes o partícules inflamades en l’assaig</div><div style=""padding: 5px 0;""><b>D)</b> Comportament no classificat respecte de les gotes</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) Absència de caiguda de gotes o partícules inflamades en l’assaig</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.SP.000 V.2 2026

3.1.1. Reacció al foc

d0- sense caiguda de gotes i partícules inflamades en 600 s.</div></div>","T23_-_Prevencio_basica_d_incendis","racord_2f1a6215-9bb3-4549-8c89-21b628205869"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T23 - Prevenció bàsica d'incendis] Pregunta 297</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina condició general de cobertura han de complir els hidrants de via pública respecte d’una façana accessible?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Qualsevol punt de façana accessible ha d’estar a menys de 100 m d’un hidrant</div><div style=""padding: 5px 0;""><b>B)</b> La distància només es regula en edificis industrials</div><div style=""padding: 5px 0;""><b>C)</b> Cada façana ha de disposar d’un hidrant a menys de 15 m</div><div style=""padding: 5px 0;""><b>D)</b> Els hidrants només han d’estar visibles des de l’accés principal</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Qualsevol punt de façana accessible ha d’estar a menys de 100 m d’un hidrant</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.SP.000 V.2 2026

4.2.2. Hidrants per l’omplerta de camions de bombers

S’han de situar de manera que qualsevol punt d’una façana accessible a nivell de rasant es trobi a menys de 100 metres d’un hidrant.</div></div>","T23_-_Prevencio_basica_d_incendis","racord_6eeb7a05-ae6f-4449-bb60-f25324eb03c2"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T23 - Prevenció bàsica d'incendis] Pregunta 298</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Indica quina opció NO és una condició o un condicionant per limitar la propagació de l’incendi:</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> La reacció al foc dels materials</div><div style=""padding: 5px 0;""><b>B)</b> La superfície limitada dels sectors d’incendi</div><div style=""padding: 5px 0;""><b>C)</b> La resistència al foc dels elements</div><div style=""padding: 5px 0;""><b>D)</b> La velocitat d’arribada del primer vehicle</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) La velocitat d’arribada del primer vehicle</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.SP.000 V.2 2026

3. Límits a l’extensió de l’incendi

Es defineixen les diferents condicions (reacció i resistència al foc) i condicionants (superfície limitada de sectors, distàncies entre obertures…) que determina la normativa per tal de limitar la propagació de l’incendi.</div></div>","T23_-_Prevencio_basica_d_incendis","racord_47406839-46d1-4d54-826c-1c50a30c8d26"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T23 - Prevenció bàsica d'incendis] Pregunta 299</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina definició correspon a la reacció al foc?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Capacitat d’un element per mantenir R, E i I durant un temps</div><div style=""padding: 5px 0;""><b>B)</b> Capacitat d’un sector per confinar l’incendi</div><div style=""padding: 5px 0;""><b>C)</b> Resposta del material segons la seva contribució al foc mitjançant la combustió</div><div style=""padding: 5px 0;""><b>D)</b> Energia calorífica per unitat de superfície</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) Resposta del material segons la seva contribució al foc mitjançant la combustió</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.SP.000 V.2 2026

7. Glossari de conceptes bàsics de prevenció d’incendis — Reacció al foc

Resposta del material mesurada segons la contribució que realitza al desenvolupament del foc mitjançant la seva pròpia combustió, sota condicions específiques d’assaig.</div></div>","T23_-_Prevencio_basica_d_incendis","racord_4d606658-fe5c-4fa5-89b8-15bcd91e9ebe"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T23 - Prevenció bàsica d'incendis] Pregunta 300</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina és la finalitat de la visita a l’establiment dins el cicle de la FOER?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Aprovar administrativament l’activitat</div><div style=""padding: 5px 0;""><b>B)</b> Obtenir dades d’interès operatiu per a una possible intervenció</div><div style=""padding: 5px 0;""><b>C)</b> Classificar els materials segons la reacció al foc</div><div style=""padding: 5px 0;""><b>D)</b> Realitzar obligatòriament un simulacre complet</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) Obtenir dades d’interès operatiu per a una possible intervenció</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.SP.000 V.2 2026

5.2.1. Cicle de la FOER

Consta de l’obtenció de determinades dades amb interès operatiu en el supòsit d’una possible intervenció dels bombers.</div></div>","T23_-_Prevencio_basica_d_incendis","racord_fbcb8890-400b-41ff-964e-9a66685235d9"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T23 - Prevenció bàsica d'incendis] Pregunta 301</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina interpretació correspon a la classificació s3?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Emissió de fum elevada, sense complir s1 ni s2</div><div style=""padding: 5px 0;""><b>B)</b> Absència total de fum durant l’assaig</div><div style=""padding: 5px 0;""><b>C)</b> Caiguda limitada de gotes inflamades</div><div style=""padding: 5px 0;""><b>D)</b> Emissió de fum baixa i controlada</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Emissió de fum elevada, sense complir s1 ni s2</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.SP.000 V.2 2026

3.1.1. Reacció al foc

s3- Velocitat i quantitat d’emissió de fum elevades (ni s1, ni s2).</div></div>","T23_-_Prevencio_basica_d_incendis","racord_0cf30850-8b90-4387-ab4c-95a425070f15"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T23 - Prevenció bàsica d'incendis] Pregunta 302</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Indica quina afirmació és INCORRECTA sobre un sector d’incendi:</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Pot facilitar l’evacuació i la intervenció dels bombers</div><div style=""padding: 5px 0;""><b>B)</b> Pot quedar obert als espais ocults sense afectar la sectorització</div><div style=""padding: 5px 0;""><b>C)</b> Pot limitar la propagació a altres parts de l’edifici</div><div style=""padding: 5px 0;""><b>D)</b> Ha d’estar separat per elements delimitadors resistents al foc</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) Pot quedar obert als espais ocults sense afectar la sectorització</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.SP.000 V.2 2026

3.2. Propagació interior

El sector d’incendi és un espai separat per elements resistents al foc que permet confinar o excloure l’incendi i limitar-ne la propagació.</div></div>","T23_-_Prevencio_basica_d_incendis","racord_409d422c-a35b-4257-932b-857ec0ad262a"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T23 - Prevenció bàsica d'incendis] Pregunta 303</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Un edifici disposa de ruixadors automàtics i d’una escala protegida amb portes resistents al foc. Com es classifiquen aquestes mesures, respectivament?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Protecció activa i protecció passiva</div><div style=""padding: 5px 0;""><b>B)</b> Dues mesures de protecció activa</div><div style=""padding: 5px 0;""><b>C)</b> Dues mesures de protecció passiva</div><div style=""padding: 5px 0;""><b>D)</b> Protecció passiva i protecció activa</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Protecció activa i protecció passiva</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.SP.000 V.2 2026

1.2. Mesures de protecció

Els ruixadors automàtics d’aigua són exemples de mesures de protecció activa. Les escales protegides mitjançant portes resistents al foc i ventilació són exemples de mesures de protecció passiva.</div></div>","T23_-_Prevencio_basica_d_incendis","racord_50ea6441-0ad1-46b0-9b24-f413dbb79b06"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T23 - Prevenció bàsica d'incendis] Pregunta 304</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quines condicions es regulen en edificis amb una alçada d’evacuació inferior a 9 metres?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Totes les dimensions, la resistència al punxonament i la pendent</div><div style=""padding: 5px 0;""><b>B)</b> La distància màxima fins als accessos a peu i l’ample mínim de pas</div><div style=""padding: 5px 0;""><b>C)</b> Exclusivament la capacitat portant del vial d’accés</div><div style=""padding: 5px 0;""><b>D)</b> Només la separació màxima entre el vehicle i la façana</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) La distància màxima fins als accessos a peu i l’ample mínim de pas</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.SP.000 V.2 2026

2.1.2. Emplaçament dels vehicles de bombers

Per edificis amb menys alçada d’evacuació, només es regulen les distàncies màximes des de l’espai fins als accessos a peu a l’edifici i l’ample mínim de pas.</div></div>","T23_-_Prevencio_basica_d_incendis","racord_2b3c7e1d-dfe7-441a-84d8-ad81ed49fdd8"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T23 - Prevenció bàsica d'incendis] Pregunta 305</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin efecte operatiu té mantenir una capa inferior lliure de fums?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Garanteix l’extinció sense necessitat d’altres sistemes</div><div style=""padding: 5px 0;""><b>B)</b> Elimina la necessitat de sectorització</div><div style=""padding: 5px 0;""><b>C)</b> Facilita l’evacuació i la intervenció dels bombers</div><div style=""padding: 5px 0;""><b>D)</b> Substitueix les vies d’evacuació protegides</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) Facilita l’evacuació i la intervenció dels bombers</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.SP.000 V.2 2026

4.1. Sistemes de ventilació de fums d’incendi

Mantenir una capa inferior en els recintes o espais afectats per l'incendi lliure de fums permet la correcta evacuació dels ocupants i facilita la intervenció dels bombers.</div></div>","T23_-_Prevencio_basica_d_incendis","racord_e85c3d07-9c69-44b8-96d2-94e66e0bd429"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T23 - Prevenció bàsica d'incendis] Pregunta 306</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina interpretació correspon a la classificació s1?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Velocitat i quantitat d’emissió de fum baixes</div><div style=""padding: 5px 0;""><b>B)</b> Absència de caiguda de partícules inflamades</div><div style=""padding: 5px 0;""><b>C)</b> Velocitat i quantitat d’emissió de fum mitjanes</div><div style=""padding: 5px 0;""><b>D)</b> Emissió de fum elevada o no classificable</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Velocitat i quantitat d’emissió de fum baixes</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.SP.000 V.2 2026

3.1.1. Reacció al foc

s1- Velocitat i quantitat d’emissió de fum baixes.</div></div>","T23_-_Prevencio_basica_d_incendis","racord_d71b1b13-dab3-43d0-b331-93c72835f5a0"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T23 - Prevenció bàsica d'incendis] Pregunta 307</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina fase garanteix que cada FOER es mantingui actualitzada periòdicament?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Manteniment</div><div style=""padding: 5px 0;""><b>B)</b> Preparació de la visita</div><div style=""padding: 5px 0;""><b>C)</b> Distribució</div><div style=""padding: 5px 0;""><b>D)</b> Validació</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Manteniment</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.SP.000 V.2 2026

5.2.1. Cicle de la FOER

Manteniment: consta en mantenir actualitzada periòdicament cada Fitxa Operativa d’Elements de Risc.</div></div>","T23_-_Prevencio_basica_d_incendis","racord_347a680d-4108-46b7-83e8-c4c908e7ca5c"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T23 - Prevenció bàsica d'incendis] Pregunta 308</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quins combustibles caracteritzen els focs de classe C?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Metalls combustibles</div><div style=""padding: 5px 0;""><b>B)</b> Líquids inflamables</div><div style=""padding: 5px 0;""><b>C)</b> Greixos de cuina</div><div style=""padding: 5px 0;""><b>D)</b> Gasos inflamables</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) Gasos inflamables</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.SP.000 V.2 2026

7. Glossari de conceptes bàsics de prevenció d’incendis — Classes de foc

Focs de classe C: són els que involucren gasos inflamables.</div></div>","T23_-_Prevencio_basica_d_incendis","racord_cd145321-3a16-4128-973e-6f860280805f"
