"Front","Back","Tag","ID"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T18 - Vehicles d'intervenció mecànica] Pregunta 59</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin tipus d’embarcació destaca per la capacitat de transportar persones i equips?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Embarcació semirígida o rígida.</div><div style=""padding: 5px 0;""><b>B)</b> Moto d’aigua.</div><div style=""padding: 5px 0;""><b>C)</b> Llanxa ràpida.</div><div style=""padding: 5px 0;""><b>D)</b> Embarcació inflable.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Embarcació semirígida o rígida.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Les embarcacions semirígides o rígides tenen una major capacitat de transport de personal i equips.</div></div>","T18_-_Vehicles_d_intervencio_mecanica","20762"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T18 - Vehicles d'intervenció mecànica] Pregunta 60</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Com és l’espai interior d’una UCM?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Adaptat principalment a pacients.</div><div style=""padding: 5px 0;""><b>B)</b> Reduït per prioritzar la mobilitat.</div><div style=""padding: 5px 0;""><b>C)</b> Diàfan per transportar càrrega pesada.</div><div style=""padding: 5px 0;""><b>D)</b> Ampli per al comandament i el suport tècnic.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) Ampli per al comandament i el suport tècnic.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La UCM disposa d’un espai interior ampli per treballar-hi el comandament i el suport tècnic.</div></div>","T18_-_Vehicles_d_intervencio_mecanica","20873"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T18 - Vehicles d'intervenció mecànica] Pregunta 61</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">En quin tipus d’actuació és propi utilitzar un FSV?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> En accidents de trànsit amb persones atrapades.</div><div style=""padding: 5px 0;""><b>B)</b> En transport sanitari programat.</div><div style=""padding: 5px 0;""><b>C)</b> En vigilància preventiva.</div><div style=""padding: 5px 0;""><b>D)</b> En incendis forestals amb descàrrega aèria.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) En accidents de trànsit amb persones atrapades.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Els FSV donen suport en accidents de trànsit, apuntalaments i intervencions amb persones atrapades.</div></div>","T18_-_Vehicles_d_intervencio_mecanica","20836"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T18 - Vehicles d'intervenció mecànica] Pregunta 62</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">En quin tipus de serveis són especialment importants els vehicles logístics?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> En maniobres rutinàries de parc.</div><div style=""padding: 5px 0;""><b>B)</b> En serveis de llarga durada.</div><div style=""padding: 5px 0;""><b>C)</b> En trasllats sanitaris breus.</div><div style=""padding: 5px 0;""><b>D)</b> En serveis sense desplegament operatiu.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) En serveis de llarga durada.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La logística és especialment rellevant quan la intervenció s’allarga en el temps.</div></div>","T18_-_Vehicles_d_intervencio_mecanica","20884"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T18 - Vehicles d'intervenció mecànica] Pregunta 63</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin avantatge operatiu destaca en la descàrrega d’un helicòpter d’extinció?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Una autonomia terrestre elevada.</div><div style=""padding: 5px 0;""><b>B)</b> Una gran capacitat de càrrega.</div><div style=""padding: 5px 0;""><b>C)</b> Una velocitat superior a l’avió.</div><div style=""padding: 5px 0;""><b>D)</b> Una gran precisió.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) Una gran precisió.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> L’helicòpter permet fer descàrregues amb molta precisió sobre objectius concrets.</div></div>","T18_-_Vehicles_d_intervencio_mecanica","20905"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T18 - Vehicles d'intervenció mecànica] Pregunta 64</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Com han de ser els missatges de ràdio amb mitjans aeris?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Curts, clars i codificats.</div><div style=""padding: 5px 0;""><b>B)</b> Informals i però amb estructura.</div><div style=""padding: 5px 0;""><b>C)</b> Gestuals i clars.</div><div style=""padding: 5px 0;""><b>D)</b> Llargs i detallats.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Curts, clars i codificats.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La comunicació aèria requereix protocols breus, clars i codificats.</div></div>","T18_-_Vehicles_d_intervencio_mecanica","20912"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T18 - Vehicles d'intervenció mecànica] Pregunta 65</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quan s’ha de fer la inspecció visual inicial del vehicle?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Abans d’engegar-lo.</div><div style=""padding: 5px 0;""><b>B)</b> Després de sortir del parc.</div><div style=""padding: 5px 0;""><b>C)</b> Només després d’un servei llarg.</div><div style=""padding: 5px 0;""><b>D)</b> Després de provar la bomba.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Abans d’engegar-lo.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La inspecció visual inicial es fa abans d’engegar el vehicle.</div></div>","T18_-_Vehicles_d_intervencio_mecanica","20925"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T18 - Vehicles d'intervenció mecànica] Pregunta 66</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina és una característica de la BNP?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Capacitat d’extinció limitada per una cisterna petita.</div><div style=""padding: 5px 0;""><b>B)</b> Baixa maniobrabilitat, poc accés a terreny difícil i poc material.</div><div style=""padding: 5px 0;""><b>C)</b> Polivalència per a tot tipus de serveis.</div><div style=""padding: 5px 0;""><b>D)</b> Bona maniobrabilitat en zones rurals i forestals.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) Baixa maniobrabilitat, poc accés a terreny difícil i poc material.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La BNP té poca capacitat d’accés en terrenys difícils, baixa maniobrabilitat i transporta poc material.</div></div>","T18_-_Vehicles_d_intervencio_mecanica","20799"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T18 - Vehicles d'intervenció mecànica] Pregunta 67</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Amb quin tipus de vehicle actua sovint coordinadament un FSV?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Amb ambulàncies A1.</div><div style=""padding: 5px 0;""><b>B)</b> Amb avions d’extinció.</div><div style=""padding: 5px 0;""><b>C)</b> Amb motos d’aigua.</div><div style=""padding: 5px 0;""><b>D)</b> Amb les autobombes.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) Amb les autobombes.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Els furgons de salvament complementen habitualment l’actuació de les autobombes.</div></div>","T18_-_Vehicles_d_intervencio_mecanica","20838"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T18 - Vehicles d'intervenció mecànica] Pregunta 68</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quants bombers pot transportar una BUP?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Entre 5 i 8 bombers.</div><div style=""padding: 5px 0;""><b>B)</b> Entre 3 i 5 bombers.</div><div style=""padding: 5px 0;""><b>C)</b> Entre 3 i 6 bombers.</div><div style=""padding: 5px 0;""><b>D)</b> Entre 2 i 3 bombers.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) Entre 3 i 6 bombers.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La BUP pot transportar entre 3 i 6 bombers.</div></div>","T18_-_Vehicles_d_intervencio_mecanica","20779"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T18 - Vehicles d'intervenció mecànica] Pregunta 69</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina estructura pot desplegar una UCP en una gran emergència?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Una unitat sanitària bàsica.</div><div style=""padding: 5px 0;""><b>B)</b> Un punt provisional de comandament.</div><div style=""padding: 5px 0;""><b>C)</b> Un punt d’avituallament lleuger.</div><div style=""padding: 5px 0;""><b>D)</b> Un Centre de Comandament Avançat complet.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) Un Centre de Comandament Avançat complet.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La UCP està dissenyada per desplegar un CCA complet en emergències de gran magnitud.</div></div>","T18_-_Vehicles_d_intervencio_mecanica","20877"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T18 - Vehicles d'intervenció mecànica] Pregunta 70</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin és l’objectiu principal de la revisió diària d’un vehicle d’emergència?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Millorar-ne el disseny exterior.</div><div style=""padding: 5px 0;""><b>B)</b> Comprovar-ne l’estat correcte.</div><div style=""padding: 5px 0;""><b>C)</b> Augmentar-ne la capacitat de càrrega.</div><div style=""padding: 5px 0;""><b>D)</b> Allargar-ne l’alçada operativa.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) Comprovar-ne l’estat correcte.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La revisió diària serveix per comprovar que el vehicle i els seus elements bàsics es troben en bon estat.</div></div>","T18_-_Vehicles_d_intervencio_mecanica","20928"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T18 - Vehicles d'intervenció mecànica] Pregunta 71</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin personal poden traslladar aquests vehicles logístics?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Bombers o equips especialitzats.</div><div style=""padding: 5px 0;""><b>B)</b> Estan pensades per portar el personal laboral DGPEIS.</div><div style=""padding: 5px 0;""><b>C)</b> Personal administratiu.</div><div style=""padding: 5px 0;""><b>D)</b> Pacients hospitalaris.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Bombers o equips especialitzats.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Aquests vehicles estan pensats per moure personal operatiu o especialitzat.</div></div>","T18_-_Vehicles_d_intervencio_mecanica","20886"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T18 - Vehicles d'intervenció mecànica] Pregunta 72</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin equip tècnic pot formar part de la dotació d’un FSV?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Dipòsits nodrissa de 10.000 litres.</div><div style=""padding: 5px 0;""><b>B)</b> Sistemes de descontaminació ràpida.</div><div style=""padding: 5px 0;""><b>C)</b> Escales telescòpiques de 42 metres.</div><div style=""padding: 5px 0;""><b>D)</b> Elevadors pneumàtics.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) Elevadors pneumàtics.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Entre el material habitual dels FSV hi pot haver elevadors pneumàtics, eines manuals i eines elèctriques.</div></div>","T18_-_Vehicles_d_intervencio_mecanica","20840"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T18 - Vehicles d'intervenció mecànica] Pregunta 73</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina mesura ajuda a reduir el risc associat al vent en una autoescala?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Treballar amb menys punts de suport per guanyar mobilitat.</div><div style=""padding: 5px 0;""><b>B)</b> Recollir els estabilitzadors del costat de sotavent.</div><div style=""padding: 5px 0;""><b>C)</b> Augmentar la velocitat de moviment de l’escala.</div><div style=""padding: 5px 0;""><b>D)</b> Utilitzar tensors i el màxim nombre de punts de recolzament.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) Utilitzar tensors i el màxim nombre de punts de recolzament.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> En condicions de vent es recomana reforçar l’estabilitat i respectar estrictament les restriccions de funcionament.</div></div>","T18_-_Vehicles_d_intervencio_mecanica","20833"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T18 - Vehicles d'intervenció mecànica] Pregunta 74</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin vehicle terrestre està especialitzat en risc químic?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> AMB.</div><div style=""padding: 5px 0;""><b>B)</b> UPC.</div><div style=""padding: 5px 0;""><b>C)</b> FRQ.</div><div style=""padding: 5px 0;""><b>D)</b> FSV.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) FRQ.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> FRQ correspon al furgó de risc químic, destinat a intervencions NRBQ.</div></div>","T18_-_Vehicles_d_intervencio_mecanica","20755"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T18 - Vehicles d'intervenció mecànica] Pregunta 75</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin és un punt fort característic de la BRP?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Gran reserva d’aigua per a serveis sense hidrants.</div><div style=""padding: 5px 0;""><b>B)</b> Gran capacitat de càrrega i potència de bomba urbana.</div><div style=""padding: 5px 0;""><b>C)</b> Polivalència, accés fora d’asfalt i treball en pendents.</div><div style=""padding: 5px 0;""><b>D)</b> Maniobrabilitat i rapidesa d’accés en carrers estrets.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) Polivalència, accés fora d’asfalt i treball en pendents.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La BRP destaca per la polivalència, l’accessibilitat fora d’asfalt i la capacitat de treballar en pendents.</div></div>","T18_-_Vehicles_d_intervencio_mecanica","20788"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T18 - Vehicles d'intervenció mecànica] Pregunta 76</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin mitjà aquàtic permet arribar ràpidament a víctimes en aigües obertes?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Veler de salvament.</div><div style=""padding: 5px 0;""><b>B)</b> Moto d’aigua.</div><div style=""padding: 5px 0;""><b>C)</b> Embarcació rígida.</div><div style=""padding: 5px 0;""><b>D)</b> Embarcació semirígida.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) Moto d’aigua.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Les motos d’aigua permeten una aproximació ràpida a víctimes en aigües obertes.</div></div>","T18_-_Vehicles_d_intervencio_mecanica","20761"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T18 - Vehicles d'intervenció mecànica] Pregunta 77</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin equip és característic dels vehicles logísticsde gran càrrega?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Un dipòsit de descontaminació.</div><div style=""padding: 5px 0;""><b>B)</b> Una grua de gran capacitat.</div><div style=""padding: 5px 0;""><b>C)</b> Una cistella de salvament.</div><div style=""padding: 5px 0;""><b>D)</b> Un monitor sanitari.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) Una grua de gran capacitat.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Aquests vehicles incorporen grues capaces d’elevar i manipular grans càrregues.</div></div>","T18_-_Vehicles_d_intervencio_mecanica","20893"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T18 - Vehicles d'intervenció mecànica] Pregunta 78</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin paper tenen els mitjans aeris respecte dels recursos terrestres?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Els limiten a suport logístic.</div><div style=""padding: 5px 0;""><b>B)</b> Els substitueixen.</div><div style=""padding: 5px 0;""><b>C)</b> Els dirigeixen sempre.</div><div style=""padding: 5px 0;""><b>D)</b> Els complementen.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) Els complementen.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Els mitjans aeris aporten capacitats específiques, però no substitueixen habitualment els equips terrestres.</div></div>","T18_-_Vehicles_d_intervencio_mecanica","20896"
