"Front","Back","Tag","ID"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T02 - Funció pública] Pregunta 169</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Segons el Decret Legislatiu 1/97, la suspensió de funcions per faltes lleus pot ser...</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> De fins a 15 dies</div><div style=""padding: 5px 0;""><b>B)</b> De més de 15 dies i fins a 1 any</div><div style=""padding: 5px 0;""><b>C)</b> De fins a 30 dies</div><div style=""padding: 5px 0;""><b>D)</b> De més de 30 dies i fins a 1 anys</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) De fins a 15 dies</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Decret Legislatiu 1/97, article 119.5.</div></div>","T02_-_Funcio_publica","racord_74ed1553-7170-4b86-bbf3-78c0f1aecd1b"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T02 - Funció pública] Pregunta 170</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Amb quins principis ha de ser conforme la carrera professional?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Igualtat, mèrit i capacitat</div><div style=""padding: 5px 0;""><b>B)</b> Igualtat, mèrit, capacitat i publicitat</div><div style=""padding: 5px 0;""><b>C)</b> Igualtat, mèrit, capacitat, publicitat i irretroactivitat</div><div style=""padding: 5px 0;""><b>D)</b> Mèrit i capacitat</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Igualtat, mèrit i capacitat</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> RDL 5/2015, article 16.</div></div>","T02_-_Funcio_publica","racord_bde152e7-5a00-4637-a226-db5f35a68dc3"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T02 - Funció pública] Pregunta 171</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Les mesures de mobilitat interadministrativa que han d'establir l'Administració General de l'Estat, les comunitats autònomes i les entitats locals, quin objectiu tenen?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Satisfer les diferents voluntats a nivell de localització dels funcionaris</div><div style=""padding: 5px 0;""><b>B)</b> Totes són correctes</div><div style=""padding: 5px 0;""><b>C)</b> Aconseguir un millor aprofitament dels recursos humans</div><div style=""padding: 5px 0;""><b>D)</b> Distribuir de forma equitativa les persones segons cada necessitat personal</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) Aconseguir un millor aprofitament dels recursos humans</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> RDL 5/2015, article 84.1.</div></div>","T02_-_Funcio_publica","racord_13007534-da1e-478d-83c5-6464fd3da946"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T02 - Funció pública] Pregunta 172</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Les retribucions dels funcionaris de carrera es classifiquen, segons el Reial Decret Legislatiu 5/2015, en:</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Bàsiques i complementàries</div><div style=""padding: 5px 0;""><b>B)</b> Bàsiques, complementàries i pagues extra</div><div style=""padding: 5px 0;""><b>C)</b> Bàsiques, complementàries i diferides</div><div style=""padding: 5px 0;""><b>D)</b> Bàsiques, complementàries i específiques</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Bàsiques i complementàries</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> RDL 5/2015, article 22.1.</div></div>","T02_-_Funcio_publica","racord_f2a575f5-fdbc-4705-b630-dbae4c56f23d"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T02 - Funció pública] Pregunta 173</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Un funcionari de carrera en situació de serveis especials percep unes retribucions corresponents a...</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Les que li corresponen com a funcionari de carrera</div><div style=""padding: 5px 0;""><b>B)</b> La mitjana entre les que li corresponen com a funcionari de carrera i les del lloc o càrrec que acompleix</div><div style=""padding: 5px 0;""><b>C)</b> Cap resposta és correcta</div><div style=""padding: 5px 0;""><b>D)</b> El lloc o càrrec que acompleix</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) El lloc o càrrec que acompleix</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> RDL 5/2015, article 87.2.</div></div>","T02_-_Funcio_publica","racord_d766ef78-170e-4711-8e35-3fe0bf22a457"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T02 - Funció pública] Pregunta 174</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Segons el Decret Legislatiu 1/97, de 31 d'octubre, pel qual s'aprova la refosa en un text únic dels preceptes de determinats textos legals vigents a Catalunya en matèria de funció pública, les inscripcions de faltes i sancions en el Registre General de Personal es cancel·len d'ofici, o a petició del funcionari...</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Un cop transcorregut un període equivalent al del doble de la prescripció de la falta, si durant aquest període no hi ha hagut cap nova sanció</div><div style=""padding: 5px 0;""><b>B)</b> Un cop transcorregut un període equivalent al del doble de la prescripció de la sanció, si durant aquest període no hi ha hagut cap nova sanció</div><div style=""padding: 5px 0;""><b>C)</b> Un cop transcorregut un període equivalent al de la prescripció de la falta, si durant aquest període no hi ha hagut cap nova sanció</div><div style=""padding: 5px 0;""><b>D)</b> Un cop transcorregut un període equivalent al de la prescripció de la sanció, si durant aquest període no hi ha hagut cap nova sanció</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) Un cop transcorregut un període equivalent al de la prescripció de la falta, si durant aquest període no hi ha hagut cap nova sanció</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Decret Legislatiu 1/97, article 121.4.</div></div>","T02_-_Funcio_publica","racord_3bd59992-f73b-4f01-aab9-69bffa6cf7d0"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T02 - Funció pública] Pregunta 175</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Els funcionaris públics tindran dret a gaudir, durant cada any natural, d'unes vacances retribuïdes de...</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> 22 dies hàbils, o els dies que corresponguin proporcionalment al temps treballat</div><div style=""padding: 5px 0;""><b>B)</b> 24 dies hàbils, o els dies que corresponguin proporcionalment al temps treballat</div><div style=""padding: 5px 0;""><b>C)</b> 30 dies hàbils, o els dies que corresponguin proporcionalment al temps treballat</div><div style=""padding: 5px 0;""><b>D)</b> 20 dies hàbils, o els dies que corresponguin proporcionalment al temps treballat</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) 22 dies hàbils, o els dies que corresponguin proporcionalment al temps treballat</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> RDL 5/2015, article 50.1.</div></div>","T02_-_Funcio_publica","racord_2727f920-5dae-4c0e-8de8-f87aecdeb554"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T02 - Funció pública] Pregunta 176</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Per adquirir la condició de funcionari calen 4 passos:</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Superar el procés selectiu, disposar de mèrits suficient, acreditar salut i rebre un nomenament</div><div style=""padding: 5px 0;""><b>B)</b> Superar el procés selectiu, rebre un nomenament, jurar el compliment de les Lleis vigents, i pendre possessió del lloc de treball en el termini reglamentari</div><div style=""padding: 5px 0;""><b>C)</b> Superar el procés selectiu, superar el curs de formació impartit per l'òrgan competent en matèria del cos on s'accedeix, rebre un nomenament i signar el contracte laboral pertinent</div><div style=""padding: 5px 0;""><b>D)</b> Superar el procés selectiu, rebre un nomenament, superar el període de pràctiques i obtenir una destinació</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) Superar el procés selectiu, rebre un nomenament, jurar el compliment de les Lleis vigents, i pendre possessió del lloc de treball en el termini reglamentari</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Decret Legislatiu 1/97 art. 35.</div></div>","T02_-_Funcio_publica","racord_2986f71f-ea9c-48b1-913a-fb2895472634"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T02 - Funció pública] Pregunta 177</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">A qui correspon de determinar amb caràcter general els llocs de treball del sector públic que es poden desenvolupar en règim de prestació a temps parcial?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Al President de la Generalitat</div><div style=""padding: 5px 0;""><b>B)</b> Al Consell Tècnic</div><div style=""padding: 5px 0;""><b>C)</b> Als directors generals</div><div style=""padding: 5px 0;""><b>D)</b> Cap resposta és correcta</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) Cap resposta és correcta</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Llei 21/1987, article 8.1.

Correspon al Consell Executiu o, si s'escau, al ple de la corporació local</div></div>","T02_-_Funcio_publica","racord_ef3bb7c7-8b6b-4b9c-81b0-5099cf8d0ce1"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T02 - Funció pública] Pregunta 178</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Segons el Decret 243/1995, de 27 de juny, pel qual s'aprova el Reglament de règim disciplinari de la funció pública de l'Administració de la Generalitat de Catalunya, quin tipus de sanció NO es pot imposar per falta disciplinària?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Destitució del càrrec de comandament</div><div style=""padding: 5px 0;""><b>B)</b> Totes es poden imposar</div><div style=""padding: 5px 0;""><b>C)</b> Denegació de realització de vacances durant 1 any</div><div style=""padding: 5px 0;""><b>D)</b> Rescissió del nomenament d'interí</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) Denegació de realització de vacances durant 1 any</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Decret 243/1995, article 9.</div></div>","T02_-_Funcio_publica","racord_bf21a347-f685-4777-842c-28604c73a77b"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T02 - Funció pública] Pregunta 179</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin permís es té per l'assistència a les preceptives sessions d'informació i preparació i per a la realització dels preceptius informes psicològics i socials previs a la declaració d'idoneïtat en casos d'adopció o acolliment, i que s'hagin de fer dins de la jornada de treball?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> El temps indispensable</div><div style=""padding: 5px 0;""><b>B)</b> 2 dies hàbils, ja que la gran majoria de casos es resolen en aquest temps</div><div style=""padding: 5px 0;""><b>C)</b> 1 setmana, fora del període de vacances</div><div style=""padding: 5px 0;""><b>D)</b> 1 dia hàbil</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) El temps indispensable</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> RDL 5/2015, article 48.e.</div></div>","T02_-_Funcio_publica","racord_8f5c6774-9e4c-48df-bb57-6682da00169a"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T02 - Funció pública] Pregunta 180</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Segons el Decret Legislatiu 1/97, la suspensió de funcions per faltes molt greus pot ser...</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> De més d'1 any i menys de 4 anys</div><div style=""padding: 5px 0;""><b>B)</b> De més de 2 anys i menys de 4 anys</div><div style=""padding: 5px 0;""><b>C)</b> De més de 2 anys i menys de 6 anys</div><div style=""padding: 5px 0;""><b>D)</b> De més d'1 any i menys de 6 anys</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) De més d'1 any i menys de 6 anys</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Decret Legislatiu 1/97, article 119.2.</div></div>","T02_-_Funcio_publica","racord_257dec4b-549c-4a63-8796-103a1b33487c"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T02 - Funció pública] Pregunta 181</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">En quin cas es pot reconèixer la compatibilitat a un funcionari de carrera per a l'exercici d'un segon lloc de treball privat?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Si hom té autoritzada la compatibilitat d'un segon lloc o activitat públics i no superessin entre tots dos la jornada màxima de l'Administració</div><div style=""padding: 5px 0;""><b>B)</b> Si hom ocupa un sol lloc de treball en el sector públic en règim de jornada ordinària i no se supera la jornada ordinària de l'Administració, incrementada en un 50%, tenint en compta la suma de les dues activitats</div><div style=""padding: 5px 0;""><b>C)</b> Si el càrrec ocupat en el sector públic requereix la presència efectiva de l'interessat en l'administració pública corresponent durant un horari igual o superior a la meitat de la jornada ordinària, només quan aquest càrrec té la consideració de prestació a temps parcial</div><div style=""padding: 5px 0;""><b>D)</b> Totes són correctes</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) Totes són correctes</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Llei 21/1987, de 26 de novembre, article 12.</div></div>","T02_-_Funcio_publica","racord_f6295be8-9041-4ddd-b039-fb96ceed11f2"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T02 - Funció pública] Pregunta 182</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin dels següents drets dels empleats públics és de tipus ""individual exercit col·lectivament""?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> La progressió en la carrera professional i promoció interna segons principis constitucionals d'igualtat, mèrit i capacitat mitjançant la implantació de sistemes objectius i transparents d'avaluació</div><div style=""padding: 5px 0;""><b>B)</b> La inamovibilitat en la condició de funcionari de carrera</div><div style=""padding: 5px 0;""><b>C)</b> La llibertat sindical</div><div style=""padding: 5px 0;""><b>D)</b> L'exercici efectiu de les funcions o tasques pròpies de la seva condició professional i d'acord amb la progressió assolida en la seva carrera professional</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) La llibertat sindical</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> RDL 5/2015, article 16.</div></div>","T02_-_Funcio_publica","racord_aedac0c3-cd2a-4a69-bbe2-5f27b7463608"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T02 - Funció pública] Pregunta 183</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Segons el Decret 243/1995, de 27 de juny, pel qual s'aprova el Reglament de règim disciplinari de la funció pública de l'Administració de la Generalitat de Catalunya, la responsabilitat disciplinària s'extingirà per:</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Encobriment dels fets</div><div style=""padding: 5px 0;""><b>B)</b> Totes són correctes</div><div style=""padding: 5px 0;""><b>C)</b> Pèrdua de la condició de funcionari, cessament com a personal interí o eventual, o rescissió del contracte administratiu</div><div style=""padding: 5px 0;""><b>D)</b> Sol·licitud formal de disculpa a l'òrgan corresponent</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) Pèrdua de la condició de funcionari, cessament com a personal interí o eventual, o rescissió del contracte administratiu</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Decret 243/1995, article 20.</div></div>","T02_-_Funcio_publica","racord_cb39b55b-b258-4ecd-bdfb-4a546f8ef5d8"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T02 - Funció pública] Pregunta 184</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Els funcionaris als quals hagi estat suprimit el lloc de treball com a conseqüència d'una redistribució d'efectius o d'altres mesures de racionalització de l'organització administrativa i de personal regulades per aquesta Llei que no hagin obtingut destinació poden ser declarats en:</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Situació d'expectativa de destinació</div><div style=""padding: 5px 0;""><b>B)</b> Situació d'excedència voluntària incentivada</div><div style=""padding: 5px 0;""><b>C)</b> Situació d'excedència per incompatibilitats</div><div style=""padding: 5px 0;""><b>D)</b> Situació d'excedència forçosa</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Situació d'expectativa de destinació</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> DL 1/97, article 91.</div></div>","T02_-_Funcio_publica","racord_7c7cb02d-15ce-4ef6-a09c-cd39f427c921"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T02 - Funció pública] Pregunta 185</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Les retribucions dels funcionaris en pràctiques, segons el Reial Decret Legislatiu 5/2015...</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Com a mínim, s'han de correspondre a les del sou del subgrup o grup, en el supòsit que aquest no tingui subgrup, en què aspirin a ingressar</div><div style=""padding: 5px 0;""><b>B)</b> Com a mínim, s'han de correspondre a les bàsiques del subgrup o grup, en el supòsit que aquest no tingui subgrup, en què aspirin a ingressar</div><div style=""padding: 5px 0;""><b>C)</b> Com a màxim, s'han de correspondre a les bàsiques del subgrup o grup, en el supòsit que aquest no tingui subgrup, en què aspirin a ingressar</div><div style=""padding: 5px 0;""><b>D)</b> Com a màxim, s'han de correspondre a les del sou del subgrup o grup, en el supòsit que aquest no tingui subgrup, en què aspirin a ingressar</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Com a mínim, s'han de correspondre a les del sou del subgrup o grup, en el supòsit que aquest no tingui subgrup, en què aspirin a ingressar</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> RDL 5/2015, article 26.</div></div>","T02_-_Funcio_publica","racord_838bae0b-faff-4928-9fd4-31cc40dca0bc"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T02 - Funció pública] Pregunta 186</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Segons el Decret 243/1995, de 27 de juny, pel qual s'aprova el Reglament de règim disciplinari de la funció pública de l'Administració de la Generalitat de Catalunya, quina de les següents és una falta disciplinària GREU?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Totes són faltes greus</div><div style=""padding: 5px 0;""><b>B)</b> La intervenció en un procediment administratiu quan hi ha motius d'abstenció establerts legalment</div><div style=""padding: 5px 0;""><b>C)</b> L'incompliment del deure de reserva professional, pel que fa als assumptes que coneix per raó del seu càrrec, quan causin perjudici a l'Administració o s'utilitzin en benefici propi</div><div style=""padding: 5px 0;""><b>D)</b> L'emissió d'informes, adopció d'acords o actuacions manifestament il·legals quan causin perjudici a l'Administració o als ciutadans i no constitueixin falta molt greu</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Totes són faltes greus</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Decret 243/1995, articles 3, 4 i 5.</div></div>","T02_-_Funcio_publica","racord_35dbb0ff-255f-4441-acc5-2c49fce592ea"
