"Front","Back","Tag","ID"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T25 - Intervenció bàsica en incendis forestals] Pregunta 97</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">De quin dels 5 paràmetres del protol LACES forma part la consciència de situació?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> De la S.</div><div style=""padding: 5px 0;""><b>B)</b> De la A.</div><div style=""padding: 5px 0;""><b>C)</b> De la L.</div><div style=""padding: 5px 0;""><b>D)</b> De la C.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) De la A.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La lletra A del protocol LACES ha evolucionat d'ancoratge a ancoratge i conscència de situació.</div></div>","T25_-_Intervencio_basica_en_incendis_forestals","19519"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T25 - Intervenció bàsica en incendis forestals] Pregunta 98</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quant pot durar l’etapa de rereguarda d’un incendi forestal?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Uns minuts després del remat.</div><div style=""padding: 5px 0;""><b>B)</b> Fins que es controla el front.</div><div style=""padding: 5px 0;""><b>C)</b> Només durant l’atac inicial.</div><div style=""padding: 5px 0;""><b>D)</b> Hores o fins i tot dies.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) Hores o fins i tot dies.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La durada depèn de l’extensió cremada, les condicions meteorològiques i el combustible residual.</div></div>","T25_-_Intervencio_basica_en_incendis_forestals","19448"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T25 - Intervenció bàsica en incendis forestals] Pregunta 99</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina relació entre el color del fum i el seu significat és correcta?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Negre: combustió intensa i risc elevat.</div><div style=""padding: 5px 0;""><b>B)</b> Gris: vegetació verda i humida.</div><div style=""padding: 5px 0;""><b>C)</b> Negre: humitat mitjana.</div><div style=""padding: 5px 0;""><b>D)</b> Blanc: materials molt secs.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Negre: combustió intensa i risc elevat.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> El fum negre s’associa amb materials secs i molt disponibles, combustió intensa i un risc més elevat.</div></div>","T25_-_Intervencio_basica_en_incendis_forestals","19313"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T25 - Intervenció bàsica en incendis forestals] Pregunta 100</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin és el factor dominant d’un foc topogràfic?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> La presència d’una tempesta propera.</div><div style=""padding: 5px 0;""><b>B)</b> El combustible acumulat.</div><div style=""padding: 5px 0;""><b>C)</b> El pendent, l’orientació i els vents topogràfics.</div><div style=""padding: 5px 0;""><b>D)</b> El vent general.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) El pendent, l’orientació i els vents topogràfics.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> El foc topogràfic està condicionat principalment pel relleu, l’orientació del vessant i els vents locals.</div></div>","T25_-_Intervencio_basica_en_incendis_forestals","19295"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T25 - Intervenció bàsica en incendis forestals] Pregunta 101</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin efecte té el suport de mitjans aeris en l’atac directe amb eines manuals?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Obliga a treballar més lluny del front.</div><div style=""padding: 5px 0;""><b>B)</b> Permet afrontar més longitud de flama i velocitat de propagació.</div><div style=""padding: 5px 0;""><b>C)</b> Substitueix completament les eines manuals.</div><div style=""padding: 5px 0;""><b>D)</b> Redueix la longitud que es pot afrontar.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) Permet afrontar més longitud de flama i velocitat de propagació.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Les descàrregues per davant del front poden reduir-ne temporalment la intensitat i ampliar la capacitat d’actuació dels equips.</div></div>","T25_-_Intervencio_basica_en_incendis_forestals","19366"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T25 - Intervenció bàsica en incendis forestals] Pregunta 102</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quins espais pot afectar un incendi de vegetació urbana?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Camps, granges o cultius.</div><div style=""padding: 5px 0;""><b>B)</b> Vorals de carretera i mitjanes d'autopista</div><div style=""padding: 5px 0;""><b>C)</b> Parcs, jardins o rieres.</div><div style=""padding: 5px 0;""><b>D)</b> Boscos, prats o carenes.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) Parcs, jardins o rieres.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Pot afectar parcs, jardins, rambles, rieres i solars amb vegetació.</div></div>","T25_-_Intervencio_basica_en_incendis_forestals","19234"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T25 - Intervenció bàsica en incendis forestals] Pregunta 103</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">En quina direcció es propaga ràpidament un foc topogràfic?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Pendent avall.</div><div style=""padding: 5px 0;""><b>B)</b> Paral·lel a la carena.</div><div style=""padding: 5px 0;""><b>C)</b> Cap al fons de vall.</div><div style=""padding: 5px 0;""><b>D)</b> Pendent amunt.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) Pendent amunt.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La propagació ascendent és ràpida perquè la calor i les flames preescalfen el combustible situat pendent amunt.</div></div>","T25_-_Intervencio_basica_en_incendis_forestals","19266"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T25 - Intervenció bàsica en incendis forestals] Pregunta 104</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin és el factor dominant d’un incendi amb tempesta propera?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> El combustible acumulat.</div><div style=""padding: 5px 0;""><b>B)</b> La tempesta propera.</div><div style=""padding: 5px 0;""><b>C)</b> El pendent.</div><div style=""padding: 5px 0;""><b>D)</b> El vent general.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) La tempesta propera.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La tempesta propera pot modificar ràpidament els vents i alterar el comportament de l’incendi.</div></div>","T25_-_Intervencio_basica_en_incendis_forestals","19298"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T25 - Intervenció bàsica en incendis forestals] Pregunta 105</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin comportament pot presentar un foc convectiu?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Estable i limitat al perímetre.</div><div style=""padding: 5px 0;""><b>B)</b> Lent i fàcilment previsible.</div><div style=""padding: 5px 0;""><b>C)</b> Uniforme i d'alta intensitat.</div><div style=""padding: 5px 0;""><b>D)</b> Extrem i amb canvis sobtats.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) Extrem i amb canvis sobtats.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La dinàmica interna del foc pot provocar increments sobtats d’intensitat i canvis difícils de preveure.</div></div>","T25_-_Intervencio_basica_en_incendis_forestals","19275"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T25 - Intervenció bàsica en incendis forestals] Pregunta 106</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Què garanteix una etapa de remat correcta en un incendi forestal?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> L’inici de l’atac al front.</div><div style=""padding: 5px 0;""><b>B)</b> L’ampliació del perímetre potencial.</div><div style=""padding: 5px 0;""><b>C)</b> La consolidació definitiva del control.</div><div style=""padding: 5px 0;""><b>D)</b> La retirada immediata dels equips.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) La consolidació definitiva del control.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Un remat complet transforma el control inicial en una situació estable i redueix el risc de reproduccions.</div></div>","T25_-_Intervencio_basica_en_incendis_forestals","19443"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T25 - Intervenció bàsica en incendis forestals] Pregunta 107</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quins efectes poden causar els canvis bruscos en el comportament d’un incendi de vegetació?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Millora dels accessos i de les comunicacions.</div><div style=""padding: 5px 0;""><b>B)</b> Reducció del perímetre i estabilització del front.</div><div style=""padding: 5px 0;""><b>C)</b> Pèrdua de combustible i disminució del fum.</div><div style=""padding: 5px 0;""><b>D)</b> Canvis d’intensitat, direcció o focus secundaris.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) Canvis d’intensitat, direcció o focus secundaris.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Una variació sobtada de les forces que impulsen el foc pot intensificar-lo, desviar-ne l’avanç o generar noves ignicions.</div></div>","T25_-_Intervencio_basica_en_incendis_forestals","19476"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T25 - Intervenció bàsica en incendis forestals] Pregunta 108</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Què es defineix en planificar l’actuació segons el comportament previst d'un incendi forestal?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> La causa probable del foc.</div><div style=""padding: 5px 0;""><b>B)</b> La superfície final afectada.</div><div style=""padding: 5px 0;""><b>C)</b> La numeració dels sectors.</div><div style=""padding: 5px 0;""><b>D)</b> La maniobra més adequada.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) La maniobra més adequada.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La previsió del comportament permet decidir on, quan i amb quina maniobra cal intervenir.</div></div>","T25_-_Intervencio_basica_en_incendis_forestals","19342"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T25 - Intervenció bàsica en incendis forestals] Pregunta 109</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina mesura permet detectar aviat un cop de calor o una fatiga extrema?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> La reducció de les comunicacions.</div><div style=""padding: 5px 0;""><b>B)</b> Una descàrrega dels mitjans aeris.</div><div style=""padding: 5px 0;""><b>C)</b> El treball individualitzat.</div><div style=""padding: 5px 0;""><b>D)</b> La vigilància mútua dins l’equip.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) La vigilància mútua dins l’equip.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Els companys poden identificar alteracions físiques o de conducta que la persona afectada pot no reconèixer a temps.</div></div>","T25_-_Intervencio_basica_en_incendis_forestals","19493"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T25 - Intervenció bàsica en incendis forestals] Pregunta 110</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Com es classifiquen els incendis forestals segons l’estrat de vegetació que crema?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> En herbaci, arbustiu i arbori.</div><div style=""padding: 5px 0;""><b>B)</b> En arrels, troncs i branques.</div><div style=""padding: 5px 0;""><b>C)</b> En baix, mitjà i alt.</div><div style=""padding: 5px 0;""><b>D)</b> En subsòl, superfície i capçades.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) En subsòl, superfície i capçades.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La classificació diferencia tres tipus segons l’estrat afectat: subsòl, superfície i capçades.</div></div>","T25_-_Intervencio_basica_en_incendis_forestals","19236"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T25 - Intervenció bàsica en incendis forestals] Pregunta 111</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Què cal valorar abans d’utilitzar maquinària pesada en zones abruptes o amb poca visibilitat en incendis forestals?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> El nombre de descàrregues aèries.</div><div style=""padding: 5px 0;""><b>B)</b> La numeració dels sectors.</div><div style=""padding: 5px 0;""><b>C)</b> Els riscos associats a la maniobra.</div><div style=""padding: 5px 0;""><b>D)</b> La densitat de la columna de fum.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) Els riscos associats a la maniobra.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Les limitacions de visibilitat i mobilitat poden comprometre la seguretat de l’operador i exigir una planificació acurada.</div></div>","T25_-_Intervencio_basica_en_incendis_forestals","19397"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T25 - Intervenció bàsica en incendis forestals] Pregunta 112</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin document es publica diàriament durant la campanya forestal per reforçar la consciència de situació?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> El LACES.</div><div style=""padding: 5px 0;""><b>B)</b> El CPS.</div><div style=""padding: 5px 0;""><b>C)</b> El BRIF.</div><div style=""padding: 5px 0;""><b>D)</b> El RAF.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) El RAF.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La Recomanació d’Actuacions Forestals recull informació operativa diària útil per preparar i ajustar les intervencions.</div></div>","T25_-_Intervencio_basica_en_incendis_forestals","19505"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T25 - Intervenció bàsica en incendis forestals] Pregunta 113</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quins factors dominen la propagació d’un foc topogràfic?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Combustible, fum i radiació.</div><div style=""padding: 5px 0;""><b>B)</b> Accessos, recursos i visibilitat.</div><div style=""padding: 5px 0;""><b>C)</b> Humitat, temperatura i precipitació.</div><div style=""padding: 5px 0;""><b>D)</b> Pendent, orientació i vents topogràfics.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) Pendent, orientació i vents topogràfics.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> En un foc topogràfic, el pendent, l’orientació del vessant i els vents locals condicionen principalment l’avanç del foc.</div></div>","T25_-_Intervencio_basica_en_incendis_forestals","19264"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T25 - Intervenció bàsica en incendis forestals] Pregunta 114</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Que s'ha de fer tot seguit desprès d'una descàrrega d'aigua des d'un mitjà aeri per a que el resultat sigui eficaç?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Desplaçar les brigades terrestres a zones no treballades.</div><div style=""padding: 5px 0;""><b>B)</b> Fer un seguiment i una rematada terrestre.</div><div style=""padding: 5px 0;""><b>C)</b> Fer una segona descàrrega al mateix lloc</div><div style=""padding: 5px 0;""><b>D)</b> Les descàrregues sempre són efectives.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) Fer un seguiment i una rematada terrestre.</div></div>","T25_-_Intervencio_basica_en_incendis_forestals","19387"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T25 - Intervenció bàsica en incendis forestals] Pregunta 115</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">En quin tipus de foc forestal és especialment efectiva una línia d’aigua?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> En focs de capçades actius.</div><div style=""padding: 5px 0;""><b>B)</b> En flames baixes i focs de superfície.</div><div style=""padding: 5px 0;""><b>C)</b> En focs convectius intensos.</div><div style=""padding: 5px 0;""><b>D)</b> En focs de subsòl profunds.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) En flames baixes i focs de superfície.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La línia d’aigua és ràpida i efectiva quan el foc presenta flames baixes i comportament superficial.</div></div>","T25_-_Intervencio_basica_en_incendis_forestals","19357"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T25 - Intervenció bàsica en incendis forestals] Pregunta 116</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quins són els cinc paràmetres del protocol LACES en un incendi de vegetació?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Guaita; punt d’ancoratge i consciència de situació; comunicacions; rutes d’extinció; zones de seguretat o refugi.</div><div style=""padding: 5px 0;""><b>B)</b> Guaita; consciència de situació; comunicacions; rutes d’escapament; zones de seguretat o refugi.</div><div style=""padding: 5px 0;""><b>C)</b> Guaita; punt d’ancoratge i consciència de situació; comunicacions; rutes d’escapament; zones de seguretat o refugi.</div><div style=""padding: 5px 0;""><b>D)</b> Guaita; punt d’ancoratge i consciència de situació; coordinació; rutes d’escapament; zones de seguretat o refugi.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) Guaita; punt d’ancoratge i consciència de situació; comunicacions; rutes d’escapament; zones de seguretat o refugi.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> El protocol LACES inclou cinc blocs: guaita; punt d’ancoratge i consciència de situació; comunicacions; rutes d’escapament; i zones de seguretat o refugi.</div></div>","T25_-_Intervencio_basica_en_incendis_forestals","19508"
