"Front","Back","Tag","ID"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T19 - Conducció i mecànica] Pregunta 110</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Com actua el control de tracció ASR, TCS o equivalent quan una roda patina?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> En terreny adherent bloqueja els diferencials i augmenta el parell a la roda que ha perdut tracció.</div><div style=""padding: 5px 0;""><b>B)</b> En frenades fortes augmenta la pressió als frens de totes les rodes per evitar el bloqueig.</div><div style=""padding: 5px 0;""><b>C)</b> En corbes redueix el balanceig actuant sobre la barra estabilitzadora i l’alçada de la suspensió.</div><div style=""padding: 5px 0;""><b>D)</b> En superfícies lliscants limita el parell, pot tallar la injecció o frenar selectivament la roda per recuperar adherència.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) En superfícies lliscants limita el parell, pot tallar la injecció o frenar selectivament la roda per recuperar adherència.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> El control de tracció evita el patinatge en acceleració reduint l’esforç motriu o frenant la roda que llisca.</div></div>","T19_-_Conduccio_i_mecanica","17356"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T19 - Conducció i mecànica] Pregunta 111</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">On s’han de situar principalment els dispositius lluminosos d’emergència?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Als laterals i a la part inferior del vehicle.</div><div style=""padding: 5px 0;""><b>B)</b> A la part superior i davantera del vehicle.</div><div style=""padding: 5px 0;""><b>C)</b> A la part posterior i als laterals del vehicle.</div><div style=""padding: 5px 0;""><b>D)</b> A la part inferior i posterior del vehicle.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) A la part superior i davantera del vehicle.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La ubicació principal és la part superior i davantera del vehicle.</div></div>","T19_-_Conduccio_i_mecanica","17224"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T19 - Conducció i mecànica] Pregunta 112</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Què es recomana fer amb les cadenes abans de trobar-se en una situació de necessitat?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Provar-les circulant per asfalt per comprovar-ne l’estabilitat.</div><div style=""padding: 5px 0;""><b>B)</b> Ajustar-ne la tensió una sola vegada al començament de la temporada.</div><div style=""padding: 5px 0;""><b>C)</b> Muntar-les preventivament en iniciar qualsevol servei hivernal.</div><div style=""padding: 5px 0;""><b>D)</b> Conèixer la metodologia de col·locació i practicar-la.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) Conèixer la metodologia de col·locació i practicar-la.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La col·locació s’ha de conèixer i practicar prèviament per evitar dificultats quan siguin necessàries.</div></div>","T19_-_Conduccio_i_mecanica","17271"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T19 - Conducció i mecànica] Pregunta 113</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">A què s’ha d’ajustar la pressió dels pneumàtics en conducció sobre neu?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> A la pendent del recorregut.</div><div style=""padding: 5px 0;""><b>B)</b> A la velocitat prevista.</div><div style=""padding: 5px 0;""><b>C)</b> Al gruix de neu.</div><div style=""padding: 5px 0;""><b>D)</b> A la temperatura del motor.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) Al gruix de neu.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La pressió s’ha d’adaptar segons el gruix de neu existent.</div></div>","T19_-_Conduccio_i_mecanica","17268"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T19 - Conducció i mecànica] Pregunta 114</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Què és essencial per circular amb seguretat per terrenys forestals canviants?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> La lectura del terreny i l’experiència prèvia.</div><div style=""padding: 5px 0;""><b>B)</b> La distància curta i la resposta ràpida.</div><div style=""padding: 5px 0;""><b>C)</b> La velocitat constant i la tracció permanent.</div><div style=""padding: 5px 0;""><b>D)</b> La potència del vehicle i la senyalització.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) La lectura del terreny i l’experiència prèvia.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Interpretar el terreny i comptar amb experiència són factors essencials per anticipar dificultats.</div></div>","T19_-_Conduccio_i_mecanica","17240"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T19 - Conducció i mecànica] Pregunta 115</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Com s’han d’interpretar les alertes taronja i vermella del quadre de comandament?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> La taronja obliga a aturar-se immediatament; la vermella permet continuar amb precaució fins al parc.</div><div style=""padding: 5px 0;""><b>B)</b> La taronja indica una incidència informativa; la vermella requereix revisar-la en acabar el servei.</div><div style=""padding: 5px 0;""><b>C)</b> Totes dues permeten continuar si el vehicle manté potència, però la vermella exigeix reduir la velocitat.</div><div style=""padding: 5px 0;""><b>D)</b> La taronja permet continuar amb precaució i revisar aviat; la vermella obliga a aturar el vehicle immediatament.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) La taronja permet continuar amb precaució i revisar aviat; la vermella obliga a aturar el vehicle immediatament.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> El color de l’avís determina la urgència de la resposta del conductor davant una possible avaria.</div></div>","T19_-_Conduccio_i_mecanica","17349"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T19 - Conducció i mecànica] Pregunta 116</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">A què fa referència la conducció d’emergència d’un vehicle de bombers?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Al desplaçament quan actua com a vehicle prioritari.</div><div style=""padding: 5px 0;""><b>B)</b> A la circulació fora d’asfalt quan es requereix tracció total.</div><div style=""padding: 5px 0;""><b>C)</b> Al desplaçament de retorn al parc després d’una intervenció.</div><div style=""padding: 5px 0;""><b>D)</b> A qualsevol moviment d’un vehicle de bombers dins o fora del parc.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Al desplaçament quan actua com a vehicle prioritari.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La conducció d’emergència es vincula al desplaçament del vehicle de bombers quan actua com a vehicle prioritari.</div></div>","T19_-_Conduccio_i_mecanica","17201"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T19 - Conducció i mecànica] Pregunta 117</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">De què depèn poder reduir la senyalització en una aproximació discreta?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Del nombre de vehicles, la càrrega, el tipus de sirena i la distància al servei.</div><div style=""padding: 5px 0;""><b>B)</b> De la velocitat del comboi, el pes del vehicle i la durada del trajecte.</div><div style=""padding: 5px 0;""><b>C)</b> De l’avaluació de riscos, la visibilitat, el trànsit i les condicions de la via.</div><div style=""padding: 5px 0;""><b>D)</b> Del tipus de via, la tracció, la càrrega i l’estat dels pneumàtics.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) De l’avaluació de riscos, la visibilitat, el trànsit i les condicions de la via.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La pràctica només és adequada quan l’avaluació de riscos i les condicions de circulació permeten mantenir la seguretat.</div></div>","T19_-_Conduccio_i_mecanica","17232"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T19 - Conducció i mecànica] Pregunta 118</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quins nivells s’han de garantir abans de deixar el vehicle operatiu al parc?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Combustible i líquid de frens exactament al màxim.</div><div style=""padding: 5px 0;""><b>B)</b> Oli de suspensió i líquid de transmissió al màxim.</div><div style=""padding: 5px 0;""><b>C)</b> Aigua del dipòsit i pressió dels pneumàtics al mínim.</div><div style=""padding: 5px 0;""><b>D)</b> Combustible i AdBlue suficients.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) Combustible i AdBlue suficients.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> El vehicle ha de disposar de combustible i AdBlue suficients per mantenir la plena operativitat.</div></div>","T19_-_Conduccio_i_mecanica","17383"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T19 - Conducció i mecànica] Pregunta 119</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Com genera energia el motor d’un vehicle segons el tipus de propulsió?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Mitjançant el diferencial o mitjançant la caixa de canvis.</div><div style=""padding: 5px 0;""><b>B)</b> Mitjançant transmissió mecànica o mitjançant frenada regenerativa.</div><div style=""padding: 5px 0;""><b>C)</b> Mitjançant pressió hidràulica o mitjançant tracció total.</div><div style=""padding: 5px 0;""><b>D)</b> Mitjançant combustió interna o mitjançant electricitat.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) Mitjançant combustió interna o mitjançant electricitat.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> El motor pot generar energia per combustió interna o, en vehicles elèctrics, mitjançant electricitat.</div></div>","T19_-_Conduccio_i_mecanica","17280"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T19 - Conducció i mecànica] Pregunta 120</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quan s’ha d’evitar bloquejar els diferencials si el vehicle ja té problemes de tracció?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Quan s’aproxima a una zona amb fang.</div><div style=""padding: 5px 0;""><b>B)</b> Quan afronta una pendent pronunciada.</div><div style=""padding: 5px 0;""><b>C)</b> Quan el vehicle ja està encallat.</div><div style=""padding: 5px 0;""><b>D)</b> Quan entra en un tram de baixa adherència.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) Quan el vehicle ja està encallat.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Bloquejar amb el vehicle ja encallat pot danyar els mecanismes.</div></div>","T19_-_Conduccio_i_mecanica","17243"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T19 - Conducció i mecànica] Pregunta 121</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quins colors de fum es consideren anòmals com a possible símptoma d’avaria?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Blau, blanc o negre.</div><div style=""padding: 5px 0;""><b>B)</b> Vermell, blau o verd.</div><div style=""padding: 5px 0;""><b>C)</b> Verd, groc o taronja.</div><div style=""padding: 5px 0;""><b>D)</b> Gris clar, transparent o incolor.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Blau, blanc o negre.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> El color del fum pot aportar informació sobre una anomalia de combustió o del motor.</div></div>","T19_-_Conduccio_i_mecanica","17348"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T19 - Conducció i mecànica] Pregunta 122</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Què permet ajustar una suspensió pneumàtica?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> La relació de la reductora i el bloqueig dels diferencials.</div><div style=""padding: 5px 0;""><b>B)</b> El parell motor i la velocitat de les rodes.</div><div style=""padding: 5px 0;""><b>C)</b> La pressió dels frens i el radi de gir.</div><div style=""padding: 5px 0;""><b>D)</b> L’altura del vehicle i la duresa de la suspensió.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) L’altura del vehicle i la duresa de la suspensió.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La pressió de les bosses permet adaptar altura i duresa a la càrrega i al terreny.</div></div>","T19_-_Conduccio_i_mecanica","17314"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T19 - Conducció i mecànica] Pregunta 123</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Com afecta la pluja la visibilitat del conductor?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> La redueix principalment durant la nit.</div><div style=""padding: 5px 0;""><b>B)</b> La redueix notablement.</div><div style=""padding: 5px 0;""><b>C)</b> La manté si s’utilitzen llums curtes.</div><div style=""padding: 5px 0;""><b>D)</b> La modifica de manera apreciable en pluja intensa però no en pluja moderada.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) La redueix notablement.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La pluja és una condició que redueix directament la visibilitat.</div></div>","T19_-_Conduccio_i_mecanica","17254"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T19 - Conducció i mecànica] Pregunta 124</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quins dispositius poden reforçar la visibilitat d’un vehicle de bombers?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Llums llargues, reflectors posteriors o sistemes halògens.</div><div style=""padding: 5px 0;""><b>B)</b> Llums antiboira, indicadors de direcció o reflectors laterals.</div><div style=""padding: 5px 0;""><b>C)</b> Balises giratòries, llums estroboscòpics o sistemes LED.</div><div style=""padding: 5px 0;""><b>D)</b> Senyals acústics, llums curtes o balises manuals.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) Balises giratòries, llums estroboscòpics o sistemes LED.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Aquests dispositius poden millorar la visibilitat del vehicle des de diferents angles i distàncies.</div></div>","T19_-_Conduccio_i_mecanica","17226"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T19 - Conducció i mecànica] Pregunta 125</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina velocitat màxima orientativa no s’ha de superar amb cadenes?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Uns 80 o 90 km/h.</div><div style=""padding: 5px 0;""><b>B)</b> Uns 60 o 70 km/h.</div><div style=""padding: 5px 0;""><b>C)</b> Uns 20 o 30 km/h.</div><div style=""padding: 5px 0;""><b>D)</b> Uns 40 o 50 km/h.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) Uns 40 o 50 km/h.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Amb les cadenes posades s’ha de circular suaument i evitar superar aproximadament els 40–50 km/h.</div></div>","T19_-_Conduccio_i_mecanica","17272"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T19 - Conducció i mecànica] Pregunta 126</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quines conseqüències pot tenir una barra estabilitzadora en mal estat?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Pèrdua d’estabilitat, balanceig exagerat i risc de bolcada.</div><div style=""padding: 5px 0;""><b>B)</b> Pèrdua de potència, bloqueig dels frens i menor tracció.</div><div style=""padding: 5px 0;""><b>C)</b> Més adherència, menys inclinació i menor desgast.</div><div style=""padding: 5px 0;""><b>D)</b> Més estabilitat, menys balanceig i menor radi de gir.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Pèrdua d’estabilitat, balanceig exagerat i risc de bolcada.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> El mal funcionament de la barra estabilitzadora empitjora el control lateral del vehicle.</div></div>","T19_-_Conduccio_i_mecanica","17323"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T19 - Conducció i mecànica] Pregunta 127</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Qui ha de decidir el bloqueig dels diferencials i en quin moment s’ha d’activar?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> El conductor, després d’entrar al tram i quan una roda comença a patinar de manera clara.</div><div style=""padding: 5px 0;""><b>B)</b> El sistema de tracció, quan detecta que el vehicle ha quedat immobilitzat.</div><div style=""padding: 5px 0;""><b>C)</b> El cap de sortida, un cop el vehicle ja ha perdut tracció dins la zona complicada.</div><div style=""padding: 5px 0;""><b>D)</b> El conductor, segons el terreny, i abans d’arribar a l’obstacle o a la zona complicada.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) El conductor, segons el terreny, i abans d’arribar a l’obstacle o a la zona complicada.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> El bloqueig s’ha de planificar segons el terreny i activar abans que la pèrdua d’adherència compliqui la maniobra.</div></div>","T19_-_Conduccio_i_mecanica","17242"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T19 - Conducció i mecànica] Pregunta 128</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Com regula l’ABS la frenada?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Reduint el parell motor sense actuar sobre els frens.</div><div style=""padding: 5px 0;""><b>B)</b> Bloquejant alternativament els diferencials dels dos eixos.</div><div style=""padding: 5px 0;""><b>C)</b> Mantenint una pressió màxima constant fins a l’aturada.</div><div style=""padding: 5px 0;""><b>D)</b> Alternant i aplicant pressió als frens moltes vegades per segon.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) Alternant i aplicant pressió als frens moltes vegades per segon.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> L’ABS modula ràpidament la pressió de frenada per mantenir les rodes prop del límit d’adherència.</div></div>","T19_-_Conduccio_i_mecanica","17354"
