"Front","Back","Tag","ID"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T15 - Construcció] Pregunta 523</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Com s'anomena l'esforç al qual està sotmés un element quan sobre ell actuen forces que s’apliquen perpendicularment a l’eix longitudinal d’una peça i tendeixen a doblegar-la?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Flexió</div><div style=""padding: 5px 0;""><b>B)</b> Cisallament</div><div style=""padding: 5px 0;""><b>C)</b> Vinclament</div><div style=""padding: 5px 0;""><b>D)</b> Tracció</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Flexió</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Els esforços són les reaccions internes que es generen en un cos en resposta a unes accions externes, provocant tensions internes i possibles deformacions en l'element.</div></div>","T15_-_Construccio","racord_06dd9efc-bf98-46a5-9f92-e71e3412b729"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T15 - Construcció] Pregunta 524</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Per construir forjats unidireccionals podem fer servir diverses tècniques i elements. Assenyala la resposta correcta en referència a les característiques de les plaques prefabricades:</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Fàcils de col·locar</div><div style=""padding: 5px 0;""><b>B)</b> Totes són correctes</div><div style=""padding: 5px 0;""><b>C)</b> Gran aïllament tèrmic i acústic</div><div style=""padding: 5px 0;""><b>D)</b> Alta qualitat d’acabats</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) Totes són correctes</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Les plaques prefabricades són elements que no necessiten apuntalaments i estan
col·locats sempre entre jàsseres i murs portants.</div></div>","T15_-_Construccio","racord_97ec5d90-46f7-4a79-af36-fd972d1b8fb2"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T15 - Construcció] Pregunta 525</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin comportament cal esperar de l'acer d'un pòrtic metàl·lic sotmès a un incendi intens?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Manté la mateixa resistència amb independència de la temperatura</div><div style=""padding: 5px 0;""><b>B)</b> Pot perdre resistència ràpidament i provocar un col·lapse sobtat</div><div style=""padding: 5px 0;""><b>C)</b> Augmenta progressivament la seva capacitat portant</div><div style=""padding: 5px 0;""><b>D)</b> Passa a treballar com un mur de càrrega</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) Pot perdre resistència ràpidament i provocar un col·lapse sobtat</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.GRAL.006 V.1 2026

5.4.2. Sistemes de grans llums (superiors a 8 m)

S'utilitzen per cobrir espais amplis sense pilars intermedis, com naus, magatzems, pavellons, centres logístics o edificacions agrícoles. Els pòrtics són l'element clau.

- Pòrtics metàl·lics: lleugers i ràpids de muntar; l'acer perd resistència ràpidament al foc.
- Pòrtics de fusta: poden ser laminats i permeten grans llums amb poc pes; comportament al foc més previsible, amb protecció adequada.
- Pòrtics prefabricats de formigó: robustos i duradors, amb bona resistència al foc; el gran pes pot causar col·lapses greus si fallen recolzaments o unions.
La pèrdua d'un únic element pot desencadenar el col·lapse total de la coberta.</div></div>","T15_-_Construccio","racord_3a0c1baf-3823-43b7-821c-56049df20539"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T15 - Construcció] Pregunta 526</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin tractament del metall consisteix a elevar-ne la temperatura durant un període llarg de temps i refredar-lo, augmentant-ne la deformabilitat però perdent duresa i fragilitat?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Revingut</div><div style=""padding: 5px 0;""><b>B)</b> Passivat</div><div style=""padding: 5px 0;""><b>C)</b> Trempat</div><div style=""padding: 5px 0;""><b>D)</b> Recuit</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) Recuit</div></div>","T15_-_Construccio","racord_84aeff53-0ee7-494c-8168-4362447f72ad"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T15 - Construcció] Pregunta 527</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Com es classifiquen les cobertes segons el pendent?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Segons si té cambra d'aire pot ser transitable o no transitable</div><div style=""padding: 5px 0;""><b>B)</b> Segons el seu ús pot ser invertida o no invertida</div><div style=""padding: 5px 0;""><b>C)</b> Segons el pendent, en inclinades o planes</div><div style=""padding: 5px 0;""><b>D)</b> Segons l'ordre de disposició dels elements impermeables i aïllants en ventilada o calenta</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) Segons el pendent, en inclinades o planes</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La coberta és la part superior de l’edifci i és el tancament més important i exposat. Ha de protegir l'edifci de les precipitacions, de la radiació, del soroll, de la humitat, etc. Segons el CTE han de tenir una inclinació inferior a 60° respecte a l'horitzontal.</div></div>","T15_-_Construccio","racord_633da2b6-5d71-4827-b44e-73164a214f30"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T15 - Construcció] Pregunta 528</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina definició correspon a la flexió d'un element?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Una o diverses forces que s’orienten en la mateixa direcció i tendeixen a doblegar un element estructural</div><div style=""padding: 5px 0;""><b>B)</b> Una o diverses forces que s'apliquen perpendicularment sobre l'eix longitudinal d'un cos i tendeixen a corbar-lo</div><div style=""padding: 5px 0;""><b>C)</b> Combinació d'esforços de compressió i tallant centrats en una zona concreta de l'estructura</div><div style=""padding: 5px 0;""><b>D)</b> Dues forces que se separen i estiren, en sentit contrari divergent i situades en la mateixa línia de direcció</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) Una o diverses forces que s'apliquen perpendicularment sobre l'eix longitudinal d'un cos i tendeixen a corbar-lo</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Els esforços són les reaccions internes que es generen en un cos en resposta a unes accions externes, provocant tensions internes i possibles deformacions en l'element.</div></div>","T15_-_Construccio","racord_a2238227-803f-4e4e-b6ce-332062fe08ef"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T15 - Construcció] Pregunta 529</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin dels següents NO és considerat un conglomerant?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Tots ho són</div><div style=""padding: 5px 0;""><b>B)</b> Calç aèria</div><div style=""padding: 5px 0;""><b>C)</b> Ciment d’Aluminat Càlcic</div><div style=""padding: 5px 0;""><b>D)</b> Escaiola</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Tots ho són</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Els conglomerants són materials capaços d'unir fragments d'una o diverses substàncies i donar cohesió al conjunt mitjançant transformacions químiques. Per exemple el ciment, la calç o el guix.</div></div>","T15_-_Construccio","racord_09dbc624-74db-424c-9e54-cc860db44c90"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T15 - Construcció] Pregunta 530</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin interval de llum caracteritza els sistemes de llums petites en una construcció?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Més de 12 m</div><div style=""padding: 5px 0;""><b>B)</b> Entre 4 i 8 m</div><div style=""padding: 5px 0;""><b>C)</b> Entre 8 i 12 m</div><div style=""padding: 5px 0;""><b>D)</b> Entre 1 i 3 m</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) Entre 4 i 8 m</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.GRAL.006 V.1 2026

5.4.1. Sistemes de llums petites (4-8 m)

Sistema tradicional de murs de càrrega:
- Parets exteriors i algunes interiors gruixudes actuen com a elements portants.
- Murs habitualment de maó massís, pedra o tàpia, de 30 a 60 cm.
- Forjats sovint de bigues de fusta amb revoltó ceràmic o, en edificis més recents, biguetes metàl·liques.
- Vulnerable al foc quan hi ha fusta i davant reformes mal resoltes; obrir o tallar un mur de càrrega afecta l'estabilitat.

Sistema de pilars i forjats:
- Molt habitual des dels anys 70.
- Pilars de formigó armat o acer i forjats habitualment de formigó.
- Les parets actuen com a tancaments o divisions i no com a estructura.
- Permet espais oberts, plantes flexibles i edificis més alts.
- En incendi, acer i formigó perden capacitat portant; els pilars són punts crítics.</div></div>","T15_-_Construccio","racord_b1641d6b-15e4-4288-8bca-ee34909225d8"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T15 - Construcció] Pregunta 531</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">On se situa la impermeabilització en una coberta invertida?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Tenen la capa d'impermeabilització per sota de l'aïllament tèrmic</div><div style=""padding: 5px 0;""><b>B)</b> Seran cobertes inclinades en tot cas</div><div style=""padding: 5px 0;""><b>C)</b> Tenen la capa d'impermeabilització per sobre de l'aïllament tèrmic</div><div style=""padding: 5px 0;""><b>D)</b> El poliestirè extruït absorbeix l'aigua i per tant perd les capacitats aïllants que inicialment té</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Tenen la capa d'impermeabilització per sota de l'aïllament tèrmic</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Les capes d’aïllament i impermeabilització estan invertides, respecte a la convencional. La capa d’aïllament tèrmic se situa per sobre de la d’impermeabilització.</div></div>","T15_-_Construccio","racord_caccdfbb-eeed-4d17-bfe4-bc53fc42d647"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T15 - Construcció] Pregunta 532</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina és la fórmula del guix emprat en construcció?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> CaSO₄</div><div style=""padding: 5px 0;""><b>B)</b> CaSO₄+2H₂O</div><div style=""padding: 5px 0;""><b>C)</b> CaSO₄ + ½ H₂O</div><div style=""padding: 5px 0;""><b>D)</b> Cap de les respostes és correcta</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) CaSO₄ + ½ H₂O</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> El guix de construcció és sulfat de calci semihidratat que prové de la cocció d’algeps, minerals de guix.</div></div>","T15_-_Construccio","racord_b83521e5-19d2-403c-92c4-044aa4d469cb"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T15 - Construcció] Pregunta 533</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">A què es correspon la definició: “Pasta molt líquida formada per aglomerant o conglomerant i molta aigua”</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Morter</div><div style=""padding: 5px 0;""><b>B)</b> Beurada</div><div style=""padding: 5px 0;""><b>C)</b> Formigó</div><div style=""padding: 5px 0;""><b>D)</b> Pasta</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) Beurada</div></div>","T15_-_Construccio","racord_8099112f-f5a0-4ec8-86f5-2fb4af167adf"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T15 - Construcció] Pregunta 534</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina definició correspon a la compressió d'un element?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Combinació d'esforços de compressió i tallant centrats en una zona concreta de l'estructura</div><div style=""padding: 5px 0;""><b>B)</b> Una o diverses forces s’orienten en la mateixa direcció i tendeixen a doblegar un element estructural.</div><div style=""padding: 5px 0;""><b>C)</b> Dues forces se separen i estiren, en sentit contrari divergent i situades en la mateixa línia de direcció.</div><div style=""padding: 5px 0;""><b>D)</b> Dues forces s’apropen en sentit contrari convergent i situades en la mateixa línia de direcció.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) Dues forces s’apropen en sentit contrari convergent i situades en la mateixa línia de direcció.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Els esforços són les reaccions internes que es generen en un cos en resposta a unes accions externes, provocant tensions internes i possibles deformacions en l'element.</div></div>","T15_-_Construccio","racord_58f531d8-0efc-427c-96c9-384036f70efc"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T15 - Construcció] Pregunta 535</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina solució de forjat és habitual en edificis tradicionals antics?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Bigues de fusta amb revoltó ceràmic</div><div style=""padding: 5px 0;""><b>B)</b> Lloses alveolars pretesades en tots els casos</div><div style=""padding: 5px 0;""><b>C)</b> Forjat reticular amb cassetons plàstics</div><div style=""padding: 5px 0;""><b>D)</b> Xapa col·laborant amb perfils metàl·lics</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Bigues de fusta amb revoltó ceràmic</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.GRAL.006 V.1 2026

5.4.1. Sistemes de llums petites (4-8 m)

Sistema tradicional de murs de càrrega:
- Parets exteriors i algunes interiors gruixudes actuen com a elements portants.
- Murs habitualment de maó massís, pedra o tàpia, de 30 a 60 cm.
- Forjats sovint de bigues de fusta amb revoltó ceràmic o, en edificis més recents, biguetes metàl·liques.
- Vulnerable al foc quan hi ha fusta i davant reformes mal resoltes; obrir o tallar un mur de càrrega afecta l'estabilitat.

Sistema de pilars i forjats:
- Molt habitual des dels anys 70.
- Pilars de formigó armat o acer i forjats habitualment de formigó.
- Les parets actuen com a tancaments o divisions i no com a estructura.
- Permet espais oberts, plantes flexibles i edificis més alts.
- En incendi, acer i formigó perden capacitat portant; els pilars són punts crítics.</div></div>","T15_-_Construccio","racord_3ed0e4d3-a10a-412e-ad07-a7b55f074d2b"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T15 - Construcció] Pregunta 536</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina afirmació sobre la calç hidràulica és falsa?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Cal coure les roques a més temperatura que per a obtenir calç aèria</div><div style=""padding: 5px 0;""><b>B)</b> És ideal per al seu ús en paraments exteriors</div><div style=""padding: 5px 0;""><b>C)</b> Conté menys d’un 5% d’argila</div><div style=""padding: 5px 0;""><b>D)</b> Tant la presa com l’enduriment es poden produir sota l’aigua</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) Conté menys d’un 5% d’argila</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La calç hidràulica conté entre un 5% i un 25% d’argiles.</div></div>","T15_-_Construccio","racord_56217f3a-4510-41e7-bc8e-f0d2c7b1ddf8"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T15 - Construcció] Pregunta 537</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Què és una llosa alveolar prefabricada?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Placa molt superficial, encara que feta de formigó armat, sobre la qual es col·loca l’armadura i els revoltons</div><div style=""padding: 5px 0;""><b>B)</b> Llosa de xapa de 4-5 cm amb dos nervis transversals de formigó pretesat. Per sobre, tenen una xapa de compressió en les mateixes condicions que en les lloses alveolars</div><div style=""padding: 5px 0;""><b>C)</b> Totes són incorrectes</div><div style=""padding: 5px 0;""><b>D)</b> Lloses rectangulars de formigó pretesat, armades i alleugerides per forats (també dit alvèols) i amb una capa de compressió per sobre en voladissos o en context d’excés de càrrega</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) Lloses rectangulars de formigó pretesat, armades i alleugerides per forats (també dit alvèols) i amb una capa de compressió per sobre en voladissos o en context d’excés de càrrega</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Les plaques prefabricades són elements que no necessiten apuntalaments i estan
col·locats sempre entre jàsseres i murs portants.</div></div>","T15_-_Construccio","racord_2094043f-9e19-47e1-a3e6-430cc7192bf2"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T15 - Construcció] Pregunta 538</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin NO és el nom d’una de les arestes dels maons?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Gruix</div><div style=""padding: 5px 0;""><b>B)</b> Llarg</div><div style=""padding: 5px 0;""><b>C)</b> Través</div><div style=""padding: 5px 0;""><b>D)</b> Cantell</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) Cantell</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Les arestes dels maons són de major a menor longitud el llarg, el través i el gruix.</div></div>","T15_-_Construccio","racord_e9104f57-49c0-4fbe-a5a2-66f60281e086"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T15 - Construcció] Pregunta 539</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Com serà l'angle del bulb de pressions per un terreny dur?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> De 60°</div><div style=""padding: 5px 0;""><b>B)</b> De 25°</div><div style=""padding: 5px 0;""><b>C)</b> De 90°</div><div style=""padding: 5px 0;""><b>D)</b> De 45°</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) De 60°</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Bulb de pressions: Zona de terra que està afectada per la pressió o tensió de les accions de l'edifci.
Aquesta pressió es torna inapreciable quan ha superat 2 vegades l’amplitud de la fonamentació.
L’angle de bulb varia segons el terreny, 60° (sòls durs) i 45° (sols tous).</div></div>","T15_-_Construccio","racord_2541d555-4854-46d6-9929-b5a45944a413"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T15 - Construcció] Pregunta 540</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quins materials poden formar la capa d'aïllament d'una coberta?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Pot ser de materials com PEX, PUR, XPS, llana de vidre, llana de roca o Kaiflex</div><div style=""padding: 5px 0;""><b>B)</b> Totes són correctes</div><div style=""padding: 5px 0;""><b>C)</b> Pot ser feta de làmines o pintures (bituminoses o sintètiques) que protegeixen l’edifici de la condensació exterior</div><div style=""padding: 5px 0;""><b>D)</b> És útil per evitar condensacions</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Pot ser de materials com PEX, PUR, XPS, llana de vidre, llana de roca o Kaiflex</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Els denominats aïllants tèrmics són aquells materials que s'utilitzen en la construcció perquè són capaços d'oposar una alta resistència, formant una barrera per al pas de la calor entre dos mitjans que, en condicions naturals, tendirien a igualar-se tèrmicament.</div></div>","T15_-_Construccio","racord_b55f6011-0602-45a0-bb0b-34b46b4526b9"
