"Front","Back","Tag","ID"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T16 - Assistències tècniques] Pregunta 114</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">En quin cas és especialment important documentar una obertura de porta, tot i que l’actuació s’ha de documentar sempre?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> La intervenció feta sense presència policial.</div><div style=""padding: 5px 0;""><b>B)</b> La intervenció en què el propietari facilita una clau.</div><div style=""padding: 5px 0;""><b>C)</b> La intervenció realitzada en un edifici amb porter.</div><div style=""padding: 5px 0;""><b>D)</b> La intervenció resolta mitjançant un accés no destructiu.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) La intervenció feta sense presència policial.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Tota obertura s’ha de documentar, però la traçabilitat és especialment rellevant quan no hi ha presència policial durant la intervenció.</div></div>","T16_-_Assistencies_tecniques","19836"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T16 - Assistències tècniques] Pregunta 115</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quan es pot utilitzar una escala de mà en treballs amb motoserra?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Com a mitjà d’accés, si se’n garanteix l’estabilitat absoluta.</div><div style=""padding: 5px 0;""><b>B)</b> Com a protecció lateral quan no es pot delimitar el perímetre.</div><div style=""padding: 5px 0;""><b>C)</b> Com a plataforma habitual de tall fins a una alçada de dos metres.</div><div style=""padding: 5px 0;""><b>D)</b> Com a punt d’ancoratge de l’operador i de la motoserra.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Com a mitjà d’accés, si se’n garanteix l’estabilitat absoluta.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> L’escala no substitueix una plataforma de treball; només pot facilitar l’accés quan no hi ha risc de desplaçament o pèrdua d’estabilitat.</div></div>","T16_-_Assistencies_tecniques","19830"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T16 - Assistències tècniques] Pregunta 116</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina diferència operativa hi ha entre salvament urgent i rescat en una obertura?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> El salvament admet destrucció immediata; el rescat busca rapidesa amb dany mínim.</div><div style=""padding: 5px 0;""><b>B)</b> El salvament prioritza tècniques no destructives; el rescat exigeix obrir la porta.</div><div style=""padding: 5px 0;""><b>C)</b> El salvament requereix ordre judicial; el rescat depèn del consentiment del propietari.</div><div style=""padding: 5px 0;""><b>D)</b> El salvament es fa amb accés alternatiu; el rescat s’ajorna fins a identificar el pany.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) El salvament admet destrucció immediata; el rescat busca rapidesa amb dany mínim.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La gravetat i l’estat de la persona modifiquen el marge disponible per preservar la porta o provar alternatives.</div></div>","T16_-_Assistencies_tecniques","19851"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T16 - Assistències tècniques] Pregunta 117</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina relació hi ha entre la longitud de l’espasa i el tipus de treball?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> L’espasa curta s’utilitza per a la tala, i la llarga es reserva per a la poda en alçada.</div><div style=""padding: 5px 0;""><b>B)</b> L’espasa curta ofereix precisió en espais reduïts, i la llarga serveix per a troncs grans.</div><div style=""padding: 5px 0;""><b>C)</b> L’espasa llarga és més precisa en espais reduïts, i la curta talla seccions més grans.</div><div style=""padding: 5px 0;""><b>D)</b> L’espasa curta és adequada per a troncs grans, i la llarga per a treballs de precisió.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) L’espasa curta ofereix precisió en espais reduïts, i la llarga serveix per a troncs grans.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La longitud de la guia s’ha d’adaptar a l’espai disponible i al diàmetre de la peça, no únicament a la potència del motor.</div></div>","T16_-_Assistencies_tecniques","19782"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T16 - Assistències tècniques] Pregunta 118</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Com s’instal·la un pany sobreposat?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Visible sobre la cara interior de la porta.</div><div style=""padding: 5px 0;""><b>B)</b> Inserit dins la porta sense cap volum visible.</div><div style=""padding: 5px 0;""><b>C)</b> Integrat exclusivament en el marc exterior.</div><div style=""padding: 5px 0;""><b>D)</b> Ocult dins del perfil de la fulla i del premarc.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Visible sobre la cara interior de la porta.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> El pany sobreposat forma una caixa metàl·lica visible i és freqüent en habitatges antics o com a reforç secundari.</div></div>","T16_-_Assistencies_tecniques","19847"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T16 - Assistències tècniques] Pregunta 119</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina comprovació diferencia una motoserra de benzina d’una de bateria abans de l’ús?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> En la de benzina es revisa l’espasa, i en la de bateria només el fre de cadena.</div><div style=""padding: 5px 0;""><b>B)</b> En la de benzina es comproven combustible i oli; en la de bateria, càrrega i oli.</div><div style=""padding: 5px 0;""><b>C)</b> En la de benzina es revisa la tensió, i en la de bateria únicament l’esmolat.</div><div style=""padding: 5px 0;""><b>D)</b> En la de benzina es comprova la càrrega, i en la de bateria el combustible disponible.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) En la de benzina es comproven combustible i oli; en la de bateria, càrrega i oli.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La font d’energia canvia, però totes dues necessiten oli de cadena per garantir la lubricació del conjunt de tall.</div></div>","T16_-_Assistencies_tecniques","19793"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T16 - Assistències tècniques] Pregunta 120</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Per què un pany sobreposat és més fàcil de reconèixer des de fora?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Perquè està instal·lat al premarc i sobresurt per la façana.</div><div style=""padding: 5px 0;""><b>B)</b> Perquè acostuma a formar una caixa metàl·lica de volum evident.</div><div style=""padding: 5px 0;""><b>C)</b> Perquè sempre incorpora un bombí doble visible als dos costats.</div><div style=""padding: 5px 0;""><b>D)</b> Perquè el mecanisme queda integrat dins del perfil de la porta.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) Perquè acostuma a formar una caixa metàl·lica de volum evident.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La configuració visible del pany permet anticipar-ne la posició i la funció, encara que la caixa principal sigui a la cara interior.</div></div>","T16_-_Assistencies_tecniques","19855"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T16 - Assistències tècniques] Pregunta 121</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Com ha de ser l’aproximació a un animal en una intervenció?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Fer una aproximació lateral ràpida abans que l’animal pugui canviar de posició.</div><div style=""padding: 5px 0;""><b>B)</b> Apropar-s’hi de manera progressiva, mantenint un contacte visual directe i sostingut.</div><div style=""padding: 5px 0;""><b>C)</b> Avançar progressivament, respectant l’espai vital i evitant acorralar l’animal.</div><div style=""padding: 5px 0;""><b>D)</b> Avançar progressivament, respectant l’espai vital però tancant gradualment les vies de fugida.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) Avançar progressivament, respectant l’espai vital i evitant acorralar l’animal.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La progressivitat permet valorar la resposta de l’animal i evita que la sensació d’amenaça desencadeni una fugida o una agressió.</div></div>","T16_-_Assistencies_tecniques","19749"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T16 - Assistències tècniques] Pregunta 122</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin contacte s’ha d’evitar durant l’aproximació a un gos?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> L’observació lateral de la postura corporal.</div><div style=""padding: 5px 0;""><b>B)</b> El contacte visual directe i prolongat.</div><div style=""padding: 5px 0;""><b>C)</b> La presència del propietari a una distància segura.</div><div style=""padding: 5px 0;""><b>D)</b> El contacte verbal en veu baixa i continuada.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) El contacte visual directe i prolongat.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Una mirada fixa pot ser interpretada com una amenaça i augmentar la resposta defensiva del gos.</div></div>","T16_-_Assistencies_tecniques","19805"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T16 - Assistències tècniques] Pregunta 123</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Què determina l’elecció entre una finestra, un balcó o l’obertura directa d’una porta?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> La preferència de l’equip per una tècnica destructiva.</div><div style=""padding: 5px 0;""><b>B)</b> La proximitat del vehicle d’intervenció a la façana.</div><div style=""padding: 5px 0;""><b>C)</b> La urgència i la seguretat dels intervinents i dels afectats.</div><div style=""padding: 5px 0;""><b>D)</b> La facilitat per reposar posteriorment el tancament afectat.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) La urgència i la seguretat dels intervinents i dels afectats.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Cada via d’entrada té un temps i un risc diferents; la millor opció és la que resol la necessitat sense crear un perill superior.</div></div>","T16_-_Assistencies_tecniques","19850"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T16 - Assistències tècniques] Pregunta 124</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Com s’actua inicialment davant d’àcids, pintures o líquids inflamables vessats?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Diluir el vessament abans d’aplicar l’absorbent per augmentar-ne la superfície de contacte.</div><div style=""padding: 5px 0;""><b>B)</b> Aplicar absorbent i deixar la barreja al lloc fins que la retiri el titular de la via.</div><div style=""padding: 5px 0;""><b>C)</b> Afavorir el contacte del líquid amb l’absorbent i retirar després la barreja en sacs o contenidors.</div><div style=""padding: 5px 0;""><b>D)</b> Confinar el líquid amb absorbent, però retirar únicament el producte que quedi lliure.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) Afavorir el contacte del líquid amb l’absorbent i retirar després la barreja en sacs o contenidors.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> El procediment busca retenir el producte i confinar el residu en sacs o contenidors per a una gestió posterior segura.</div></div>","T16_-_Assistencies_tecniques","19882"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T16 - Assistències tècniques] Pregunta 125</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina interpretació diferencia un lladruc feble i espaiat d’un lladruc agut i repetitiu?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> El primer indica voluntat d’atac; el segon, una resposta de joc.</div><div style=""padding: 5px 0;""><b>B)</b> El primer indica incertesa; el segon, inseguretat i nerviosisme.</div><div style=""padding: 5px 0;""><b>C)</b> El primer indica defensa activa; el segon, una actitud indefinida.</div><div style=""padding: 5px 0;""><b>D)</b> El primer indica nerviosisme; el segon, seguretat territorial.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) El primer indica incertesa; el segon, inseguretat i nerviosisme.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La freqüència i el to del lladruc permeten distingir una actitud dubitativa d’una resposta més nerviosa i insegura.</div></div>","T16_-_Assistencies_tecniques","19811"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T16 - Assistències tècniques] Pregunta 126</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quins vessaments són habituals a la via pública?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Productes radioactius, explosius i agents biològics concentrats.</div><div style=""padding: 5px 0;""><b>B)</b> Combustibles, lubricants, líquids de frens i refrigerants.</div><div style=""padding: 5px 0;""><b>C)</b> Gasos comprimits, vapors industrials i fums de combustió.</div><div style=""padding: 5px 0;""><b>D)</b> Aigua de pluja, sorra neta i restes vegetals sense contaminació.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) Combustibles, lubricants, líquids de frens i refrigerants.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Els fluids dels vehicles són els vessaments més freqüents i poden crear una superfície lliscant i contaminant.</div></div>","T16_-_Assistencies_tecniques","19873"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T16 - Assistències tècniques] Pregunta 127</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">En quines condicions es pot desconnectar una alarma antirobatori?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> A requeriment i sota responsabilitat policial, amb presència de la policia.</div><div style=""padding: 5px 0;""><b>B)</b> Quan la central receptora confirma que es tracta d’una falsa alarma.</div><div style=""padding: 5px 0;""><b>C)</b> Quan els bombers comproven que la sirena no correspon a un incendi.</div><div style=""padding: 5px 0;""><b>D)</b> Quan el propietari ho demana telefònicament sense desplaçar-se.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) A requeriment i sota responsabilitat policial, amb presència de la policia.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> Es tracta d’un sistema privat de seguretat i la seva desconnexió té implicacions legals que corresponen a la policia competent.</div></div>","T16_-_Assistencies_tecniques","19870"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T16 - Assistències tècniques] Pregunta 128</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Com es calcula el pas d’una cadena de motoserra?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Dividint la longitud de l’espasa pel nombre total de dents.</div><div style=""padding: 5px 0;""><b>B)</b> Mesurant l’amplada de la baula motriu i restant-ne l’espessor.</div><div style=""padding: 5px 0;""><b>C)</b> Mesurant tres reblons i dividint la distància per dos.</div><div style=""padding: 5px 0;""><b>D)</b> Mesurant dues baules motrius i multiplicant la distància per dos.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) Mesurant tres reblons i dividint la distància per dos.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> El pas expressa la separació entre els elements de la cadena i es determina a partir de la distància entre tres reblons.</div></div>","T16_-_Assistencies_tecniques","19821"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T16 - Assistències tècniques] Pregunta 129</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina dificultat afegeix un sistema doble de porta i reixa?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Transforma qualsevol obertura en un salvament urgent.</div><div style=""padding: 5px 0;""><b>B)</b> Obliga a superar dos tancaments amb estructures possiblement diferents.</div><div style=""padding: 5px 0;""><b>C)</b> Elimina la possibilitat d’utilitzar accessos alternatius.</div><div style=""padding: 5px 0;""><b>D)</b> Permet actuar sobre el pany exterior sense valorar la porta interior.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) Obliga a superar dos tancaments amb estructures possiblement diferents.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La primera obertura no garanteix l’accés, i cada element pot requerir eines i decisions diferents.</div></div>","T16_-_Assistencies_tecniques","19857"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T16 - Assistències tècniques] Pregunta 130</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina limitació correspon a la zona de risc B d’un treball amb motoserra?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> No hi pot haver ningú dins d’un radi mínim de dos metres de l’operador.</div><div style=""padding: 5px 0;""><b>B)</b> S’ha de mantenir lliure un radi equivalent a la longitud de l’espasa.</div><div style=""padding: 5px 0;""><b>C)</b> Només hi pot accedir un segon bomber situat darrere de l’operador.</div><div style=""padding: 5px 0;""><b>D)</b> S’hi permet l’accés de personal autoritzat si porta el mateix EPI que l’operador.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) No hi pot haver ningú dins d’un radi mínim de dos metres de l’operador.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La zona B protegeix davant del contacte directe amb la cadena i de la projecció de fragments en l’espai immediat de treball.</div></div>","T16_-_Assistencies_tecniques","19792"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T16 - Assistències tècniques] Pregunta 131</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin és l’objectiu principal davant l’activació d’una alarma?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Desconnectar immediatament el sistema abans d’inspeccionar l’edifici.</div><div style=""padding: 5px 0;""><b>B)</b> Restablir la central receptora sense comprovar l’origen de l’avís.</div><div style=""padding: 5px 0;""><b>C)</b> Verificar l’activació i descartar riscos per a persones, béns o instal·lacions.</div><div style=""padding: 5px 0;""><b>D)</b> Substituir el detector que ha generat el senyal d’alarma.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) Verificar l’activació i descartar riscos per a persones, béns o instal·lacions.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La primera funció és confirmar si hi ha una emergència real; la normalització del sistema arriba després de descartar el perill.</div></div>","T16_-_Assistencies_tecniques","19865"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T16 - Assistències tècniques] Pregunta 132</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Per què la policia ha d’assumir la responsabilitat de desconnectar una alarma antirobatori?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Perquè la central receptora deixa de funcionar quan arriba el servei d’emergència.</div><div style=""padding: 5px 0;""><b>B)</b> Perquè qualsevol alarma antirobatori implica necessàriament un delicte en curs i no és competència de Bombers.</div><div style=""padding: 5px 0;""><b>C)</b> Perquè els bombers no poden accedir a edificis amb sistemes electrònics.</div><div style=""padding: 5px 0;""><b>D)</b> Perquè és un sistema privat de seguretat amb implicacions legals.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) Perquè és un sistema privat de seguretat amb implicacions legals.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La desconnexió pot afectar la protecció jurídica i material d’un immoble, per això requereix petició i presència policial.</div></div>","T16_-_Assistencies_tecniques","19876"
