"Front","Back","Tag","ID"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T32 - Accidents de mobilitat viària] Pregunta 305</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quins espais poden contenir els cotxes de viatgers?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Seients, compartiments tècnics, plataformes de càrrega i passadissos</div><div style=""padding: 5px 0;""><b>B)</b> Seients, lavabos, cisternes auxiliars i passadissos</div><div style=""padding: 5px 0;""><b>C)</b> Seients, lavabos, compartiments tècnics i passadissos</div><div style=""padding: 5px 0;""><b>D)</b> Seients, bodegues inferiors, compartiments tècnics i passadissos</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) Seients, lavabos, compartiments tècnics i passadissos</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.SVVH.000 v1.2026

2.4.2. Composició d’un tren

Els cotxes de viatgers poden tenir un o dos pisos i incloure seients, lavabos, compartiments tècnics i passadissos.</div></div>","T32_-_Accidents_de_mobilitat_viaria","racord_8be62183-ed93-4f87-b2eb-58406537e121"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T32 - Accidents de mobilitat viària] Pregunta 306</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina utilitat operativa té la biomecànica de l'accident de trànsit?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Estimar la gravetat del vehicle accidentat més que les lesions dels ocupants</div><div style=""padding: 5px 0;""><b>B)</b> Preveure possibles lesions en funció del tipus d’impacte</div><div style=""padding: 5px 0;""><b>C)</b> Identificar amb certesa les lesions internes abans de la valoració sanitària</div><div style=""padding: 5px 0;""><b>D)</b> Determinar el tipus d’atrapament a partir de la deformació exterior</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) Preveure possibles lesions en funció del tipus d’impacte</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.SVVH.000 v1.2026

3.2.6. Biomecànica de l’accident de trànsit

La biomecànica permet preveure possibles lesions de les víctimes en funció del tipus d’impacte.</div></div>","T32_-_Accidents_de_mobilitat_viaria","racord_0b48c2eb-16be-41cd-848f-f9871db600b3"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T32 - Accidents de mobilitat viària] Pregunta 307</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin any va registrar més accidentalitat dins del període 2014–2023?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> 2023</div><div style=""padding: 5px 0;""><b>B)</b> 2018</div><div style=""padding: 5px 0;""><b>C)</b> 2022</div><div style=""padding: 5px 0;""><b>D)</b> 2019</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) 2019</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.SVVH.000 v1.2026

1.1. Context de la mobilitat a Catalunya

L’any amb més accidentalitat va ser el 2019, superant els 24.000 accidents amb víctimes.</div></div>","T32_-_Accidents_de_mobilitat_viaria","racord_10949627-acd2-4090-9dd1-81796bd23ed4"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T32 - Accidents de mobilitat viària] Pregunta 308</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">El material contaminat utilitzat durant l’atenció sanitària en un accident de trànsit s’ha de:</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Eliminar-lo en bosses o contenidors designats</div><div style=""padding: 5px 0;""><b>B)</b> Descontaminar-lo sempre per reutilitzar-lo abans de valorar si és d’un sol ús</div><div style=""padding: 5px 0;""><b>C)</b> Separar-lo de les eines i mantenir-lo a la zona calenta fins al final</div><div style=""padding: 5px 0;""><b>D)</b> Eliminar-lo amb la ferralla si no conté objectes punxants</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Eliminar-lo en bosses o contenidors designats</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.SVVH.000 v1.2026

5.2. Riscos específics i mesures preventives — Risc biològic

El material utilitzat s’ha d’eliminar de forma segura en bosses o contenidors designats.</div></div>","T32_-_Accidents_de_mobilitat_viaria","racord_5cc4b122-a253-467d-8304-4c2781aca5db"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T32 - Accidents de mobilitat viària] Pregunta 309</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quins dos aspectes són clau des de l’inici d’un accident ferroviari?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> L’estabilització dels vagons i l’evacuació immediata de la composició</div><div style=""padding: 5px 0;""><b>B)</b> La identificació del tipus de tren i el recompte inicial de víctimes</div><div style=""padding: 5px 0;""><b>C)</b> La comunicació amb l’operador ferroviari i la identificació de la locomotora</div><div style=""padding: 5px 0;""><b>D)</b> L’accés als vagons i la seguretat de la zona</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) L’accés als vagons i la seguretat de la zona</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.SVVH.000 v1.2026

2.4.5. Consideracions operatives bàsiques

L’accés als vagons i la seguretat de la zona són elements clau des del primer moment.</div></div>","T32_-_Accidents_de_mobilitat_viaria","racord_0ef313f1-4b07-4961-ad84-405fb567e072"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T32 - Accidents de mobilitat viària] Pregunta 310</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Una coordinació segura entre serveis durant la gestió d'un accident de trànsit requereix:</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Establir responsabilitats flexibles que es puguin modificar sense comunicació prèvia</div><div style=""padding: 5px 0;""><b>B)</b> Compartir informació crítica, mantenint funcions duplicades quan accelerin l’actuació</div><div style=""padding: 5px 0;""><b>C)</b> Definir responsabilitats i compartir només la informació relativa a les víctimes</div><div style=""padding: 5px 0;""><b>D)</b> Definir responsabilitats i compartir informació crítica</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) Definir responsabilitats i compartir informació crítica</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.SVVH.000 v1.2026

5.1. Principis generals de seguretat — Coordinació

Cal establir responsabilitats, compartir informació crítica sobre víctimes, riscos i accessos, i evitar duplicitats o conflictes d’actuació.</div></div>","T32_-_Accidents_de_mobilitat_viaria","racord_ac24ce07-8bc9-478e-9a69-55ee0733dc4e"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T32 - Accidents de mobilitat viària] Pregunta 311</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina configuració elèctrica és habitual en els camions?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> 24 V amb bateries dobles</div><div style=""padding: 5px 0;""><b>B)</b> 48 V amb bateries dobles</div><div style=""padding: 5px 0;""><b>C)</b> 12 V amb bateries dobles</div><div style=""padding: 5px 0;""><b>D)</b> 24 V amb una sola bateria</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) 24 V amb bateries dobles</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.SVVH.000 v1.2026

2.3.4. Sistemes de càrrega i tipus de contenidor

El sistema elèctric del camió és sovint de 24 V i disposa de bateries dobles.</div></div>","T32_-_Accidents_de_mobilitat_viaria","racord_1f8ef6b6-24c5-4727-b9f7-0c52adc1c78c"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T32 - Accidents de mobilitat viària] Pregunta 312</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina precaució s’ha de tenir amb les plataformes PMR?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Desactivar-les sempre abans d’estabilitzar el vehicle</div><div style=""padding: 5px 0;""><b>B)</b> Mantenir-les energitzades per evitar bloquejos durant l’extracció</div><div style=""padding: 5px 0;""><b>C)</b> Utilitzar-les com a via d’accés sense comprovar-ne l’estat</div><div style=""padding: 5px 0;""><b>D)</b> Conèixer-ne el funcionament i desactivar-les adequadament si cal</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) Conèixer-ne el funcionament i desactivar-les adequadament si cal</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.SVVH.000 v1.2026

2.2.5. Espais interiors i accessos

Les plataformes PMR poden interferir en el rescat si no es coneix el funcionament o no es desactiven adequadament.</div></div>","T32_-_Accidents_de_mobilitat_viaria","racord_63539467-8ff9-49ce-ba30-c461f9c35478"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T32 - Accidents de mobilitat viària] Pregunta 313</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin risc principal es pretén evitar estabilitzant un vehicle abans de manipular-lo?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Desplaçaments del vehicle que dificultin l’accés, sense que suposin un risc directe per als actuants</div><div style=""padding: 5px 0;""><b>B)</b> Moviments de la carrosseria que puguin activar sistemes de seguretat, però no provocar nous atrapaments</div><div style=""padding: 5px 0;""><b>C)</b> Moviments imprevistos que agreugin l’atrapament, principalment de la víctima però no dels intervinents</div><div style=""padding: 5px 0;""><b>D)</b> Moviments imprevistos que posin en perill víctimes o intervinents</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) Moviments imprevistos que posin en perill víctimes o intervinents</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.SVVH.000 v1.2026

5.1. Principis generals de seguretat — Estabilització

L’estabilització evita moviments imprevistos que podrien posar en perill les víctimes atrapades o els bombers que treballen a prop.</div></div>","T32_-_Accidents_de_mobilitat_viaria","racord_6ed9eee9-5459-4638-a89e-c8e19cbc7655"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T32 - Accidents de mobilitat viària] Pregunta 314</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">On s’han de centralitzar les eines de rescat que no s’estan utilitzant durant una intervenció viària?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> A l’àrea d’eines</div><div style=""padding: 5px 0;""><b>B)</b> A l’àrea de ferralla, separades dels elements retirats del vehicle</div><div style=""padding: 5px 0;""><b>C)</b> A la zona tèbia, distribuïdes al costat dels vehicles de servei</div><div style=""padding: 5px 0;""><b>D)</b> A l’àrea de relleu i SOS, per mantenir-les disponibles sense ocupar la zona calenta</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) A l’àrea d’eines</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.SVVH.000 v1.2026

5.1. Principis generals de seguretat — Organització de l’AGO

A l’àrea d’eines es centralitzen les eines de rescat i els materials d’intervenció que no s’estan utilitzant.</div></div>","T32_-_Accidents_de_mobilitat_viaria","racord_f6569b92-0c86-4917-8dd3-c5af124acee7"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T32 - Accidents de mobilitat viària] Pregunta 315</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Es detecta una fuita de combustible en un vehicle inestable i amb risc d’ignició. Quin principi de seguretat s’ha d’aplicar?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Prioritzar l’accés a la víctima i controlar la fuita si augmenta durant la maniobra</div><div style=""padding: 5px 0;""><b>B)</b> Detectar i controlar els perills abans que generin un incident secundari</div><div style=""padding: 5px 0;""><b>C)</b> Estabilitzar el vehicle i posposar la valoració de la fuita fins tenir preparada l’extracci��</div><div style=""padding: 5px 0;""><b>D)</b> Controlar primer el risc d’ignició i valorar la inestabilitat un cop iniciada l’excarceració</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) Detectar i controlar els perills abans que generin un incident secundari</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.SVVH.000 v1.2026

5.1. Principis generals de seguretat — Gestió proactiva de perills

Els riscos poden evolucionar ràpidament: fuites, incendi, electrocució o inestabilitat estructural s’han de detectar i controlar abans que provoquin incidents secundaris.</div></div>","T32_-_Accidents_de_mobilitat_viaria","racord_bd7c26e7-f2d6-4f84-b1cd-48c3eb51a7d8"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T32 - Accidents de mobilitat viària] Pregunta 316</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Entre els elements de seguretat passiva trobem:</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Cinturons, zones deformables, reposacaps i eCall</div><div style=""padding: 5px 0;""><b>B)</b> Cinturons, airbags, reposacaps i control electrònic d’estabilitat</div><div style=""padding: 5px 0;""><b>C)</b> Cinturons, airbags, reposacaps i estructures deformables</div><div style=""padding: 5px 0;""><b>D)</b> Airbags, reposacaps, sensors de fatiga i seients infantils</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) Cinturons, airbags, reposacaps i estructures deformables</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.SVVH.000 v1.2026

2.1.4. Seguretat dels vehicles

Els cinturons, airbags, reposacaps, estructures deformables i seients infantils són elements de seguretat passiva.</div></div>","T32_-_Accidents_de_mobilitat_viaria","racord_041ce6b5-ffc6-47b5-9141-567628fe82ff"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T32 - Accidents de mobilitat viària] Pregunta 317</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina actuació és adequada davant un possible risc químic en un camió?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Determinar el risc només a partir del tipus de vehicle i de la forma de la cisterna</div><div style=""padding: 5px 0;""><b>B)</b> Localitzar primer el tall de combustible i identificar després la càrrega</div><div style=""padding: 5px 0;""><b>C)</b> Identificar pictogrames o consultar la documentació ADR</div><div style=""padding: 5px 0;""><b>D)</b> Obrir parcialment la càrrega per confirmar el producte abans d’actuar</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) Identificar pictogrames o consultar la documentació ADR</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.SVVH.000 v1.2026

2.3.5. Riscos associats a la intervenció amb camions

Quan un camió transporta matèries perilloses cal identificar pictogrames o consultar documentació ADR.</div></div>","T32_-_Accidents_de_mobilitat_viaria","racord_8ef5e38d-5b5a-43d6-9207-67b5bf48db59"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T32 - Accidents de mobilitat viària] Pregunta 318</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Després d’un impacte lateral, el muntant B ha col·lapsat i atrapa les extremitats superiors d’una víctima. Quina maniobra és adequada?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> El desplaçament del davantal</div><div style=""padding: 5px 0;""><b>B)</b> El desplaçament del muntant B</div><div style=""padding: 5px 0;""><b>C)</b> El tall del volant</div><div style=""padding: 5px 0;""><b>D)</b> L’elevació del sostre</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) El desplaçament del muntant B</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.SVVH.000 v1.2026

4.3. Maniobres d’excarceració — Desplaçament de muntant B

El desplaçament del muntant B busca recuperar l’espai vital després d’un impacte lateral amb col·lapse del muntant, especialment si hi ha atrapament físic tipus 2 de les extremitats superiors.</div></div>","T32_-_Accidents_de_mobilitat_viaria","racord_161195af-c47a-4828-8abb-9b3be000af77"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T32 - Accidents de mobilitat viària] Pregunta 319</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina funció general tenen les portes laterals i la porta posterior d'un vehicle?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Servir de vies d’accés, sortida, càrrega i descàrrega</div><div style=""padding: 5px 0;""><b>B)</b> Servir d’accés i sortida, però no de càrrega i descàrrega</div><div style=""padding: 5px 0;""><b>C)</b> Servir principalment de càrrega i descàrrega, i només secundàriament d’accés</div><div style=""padding: 5px 0;""><b>D)</b> Servir d’accés, sortida i evacuació, però no de càrrega</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Servir de vies d’accés, sortida, càrrega i descàrrega</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.SVVH.000 v1.2026

2.1.1. Parts dels vehicles

Les portes laterals i la porta posterior són vies d’accés, sortida, càrrega i descàrrega al vehicle.</div></div>","T32_-_Accidents_de_mobilitat_viaria","racord_65065b9a-406d-4fcc-adda-fb0e3f4a445a"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T32 - Accidents de mobilitat viària] Pregunta 320</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quina característica diferencia operativament els autobusos dels autocars?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Estan pensats per a recorreguts llargs amb poques parades</div><div style=""padding: 5px 0;""><b>B)</b> Faciliten l’entrada i sortida ràpida, però tots els passatgers hi viatgen asseguts</div><div style=""padding: 5px 0;""><b>C)</b> Faciliten l’entrada i sortida ràpida i poden portar passatgers dempeus</div><div style=""padding: 5px 0;""><b>D)</b> Prioritzen la comoditat i disposen habitualment de bodegues inferiors</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) Faciliten l’entrada i sortida ràpida i poden portar passatgers dempeus</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.SVVH.000 v1.2026

2.2.2. Tipologia i classificació dels autobusos

Els autobusos estan dissenyats per facilitar l’entrada i sortida ràpida de passatgers, molts dels quals poden viatjar dempeus.</div></div>","T32_-_Accidents_de_mobilitat_viaria","racord_8ca7472c-661c-4450-acb5-b865b49743a8"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T32 - Accidents de mobilitat viària] Pregunta 321</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Quin element pot complicar l’estabilització d’un tràiler?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> El suport posterior del semiremolc</div><div style=""padding: 5px 0;""><b>B)</b> El desplaçament longitudinal de la càrrega</div><div style=""padding: 5px 0;""><b>C)</b> L’articulació central</div><div style=""padding: 5px 0;""><b>D)</b> La concentració d’eixos a la part posterior</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) L’articulació central</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> MAN.SVVH.000 v1.2026

2.3.1. Tipus de camions segons l’estructura

L’articulació central d’un tràiler pot complicar l’estabilització en cas d’accident.</div></div>","T32_-_Accidents_de_mobilitat_viaria","racord_45cc3314-ff3b-4e59-821b-3ef5773def08"
